date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TLPPF')","('high', 'TLPPF')","('low', 'TLPPF')","('close', 'TLPPF')","('adj_close', 'TLPPF')","('volume', 'TLPPF')","('currency', '')"
2024-12-19,16.0,16.0,16.0,16.0,16.0,500,,,,,,,,
2024-12-20,15.899999618530273,15.899999618530273,15.850000381469727,15.899999618530273,15.899999618530273,8250,,,,,,,,
2024-12-23,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0,,,,,,,,
2024-12-24,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0,,,,,,,,
2024-12-26,15.75,15.75,15.5,15.5,15.5,3732,,,,,,,,
2024-12-27,15.5,15.5,15.420000076293945,15.420000076293945,15.420000076293945,2105,,,,,,,,
2024-12-30,14.975000381469727,14.975000381469727,14.975000381469727,14.975000381469727,14.975000381469727,105,,,,,,,,
2024-12-31,14.975000381469727,14.975000381469727,14.975000381469727,14.975000381469727,14.975000381469727,0,,,,,,,,
2025-01-02,14.0600004196167,14.670000076293945,14.0600004196167,14.27649974822998,14.27649974822998,1160,,,,,,,,
2025-01-03,14.5,14.5,14.039999961853027,14.420000076293945,14.420000076293945,1851,,,,,,,,
2025-01-06,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,1153,,,,,,,,
2025-01-07,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,0,,,,,,,,
2025-01-08,15.520000457763672,15.520000457763672,15.1850004196167,15.359999656677246,15.359999656677246,1500,,,,,,,,
2025-01-10,15.010000228881836,15.010000228881836,14.640000343322754,14.640000343322754,14.640000343322754,8900,,,,,,,,
2025-01-13,14.600000381469727,14.600000381469727,13.550000190734863,14.050000190734863,14.050000190734863,2753,,,,,,,,
2025-01-14,14.914999961853027,15.0,14.914999961853027,15.0,15.0,1577,,,,,,,,
2025-01-15,15.529999732971191,16.0,15.520000457763672,15.520000457763672,15.520000457763672,9077,,,,,,,,
2025-01-16,16.0,16.0,16.0,16.0,16.0,21100,,,,,,,,
2025-01-17,16.200000762939453,16.700000762939453,16.200000762939453,16.700000762939453,16.700000762939453,2160,,,,,,,,
2025-01-21,16.799999237060547,16.929000854492188,16.469999313354492,16.5,16.5,7662,,,,,,,,
2025-01-22,16.825000762939453,17.0,16.825000762939453,17.0,17.0,7100,,,,,,,,
2025-01-23,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,400,,,,,,,,
2025-01-24,18.0,18.0,17.5,17.799999237060547,17.799999237060547,1523,,,,,,,,
2025-01-27,17.799999237060547,18.0,17.799999237060547,18.0,18.0,7650,,,,,,,,
2025-01-28,18.0,18.0,18.0,18.0,18.0,0,,,,,,,,
2025-01-29,18.600000381469727,18.600000381469727,18.200000762939453,18.200000762939453,18.200000762939453,1917,,,,,,,,
2025-01-30,17.751100540161133,18.350000381469727,17.751100540161133,18.200000762939453,18.200000762939453,3455,,,,,,,,
2025-01-31,18.549999237060547,18.549999237060547,17.989999771118164,17.989999771118164,17.989999771118164,200,,,,,,,,
2025-02-03,17.989999771118164,18.0,17.1294002532959,18.0,18.0,1578,,,,,,,,
2025-02-04,18.649999618530273,18.700000762939453,18.649999618530273,18.700000762939453,18.700000762939453,633,,,,,,,,
2025-02-05,18.299999237060547,18.299999237060547,17.5,17.5,17.5,1120,,,,,,,,
2025-02-06,18.0,18.070999145507812,18.0,18.070999145507812,18.070999145507812,750,,,,,,,,
2025-02-07,18.674999237060547,18.68000030517578,18.25,18.25,18.25,632,,,,,,,,
2025-02-10,18.5,18.5,17.700000762939453,18.02199935913086,18.02199935913086,3200,,,,,,,,
2025-02-11,17.360000610351562,17.875,17.360000610351562,17.875,17.875,1020,,,,,,,,
2025-02-12,17.040000915527344,17.625,17.040000915527344,17.625,17.625,810,,,,,,,,
2025-02-13,17.139999389648438,18.15999984741211,17.139999389648438,18.15999984741211,18.15999984741211,30494,,,,,,,,
2025-02-14,17.111400604248047,17.111400604248047,17.111400604248047,17.111400604248047,17.111400604248047,1500,,,,,,,,
2025-02-18,17.111400604248047,17.111400604248047,17.111400604248047,17.111400604248047,17.111400604248047,0,,,,,,,,
2025-02-19,17.299999237060547,17.5,17.299999237060547,17.5,17.5,1685,,,,,,,,
2025-02-20,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-02-21,18.75,19.25,18.75,18.899999618530273,18.899999618530273,4703,,,,,,,,
2025-02-24,20.0,24.850000381469727,20.0,20.350000381469727,20.350000381469727,20858,,,,,,,,
2025-02-25,19.75,21.25,18.290000915527344,19.989999771118164,19.989999771118164,12560,,,,,,,,
2025-02-26,20.0,20.0,19.25,19.25,19.25,320,,,,,,,,
2025-02-27,19.25,19.25,18.899999618530273,19.150999069213867,19.150999069213867,3187,,,,,,,,
2025-02-28,19.100000381469727,19.100000381469727,17.540000915527344,18.05500030517578,18.05500030517578,7366,,,,,,,,
2025-03-03,18.610000610351562,19.05500030517578,18.219999313354492,18.219999313354492,18.219999313354492,5754,,,,,,,,
2025-03-04,17.00149917602539,18.559999465942383,17.0,18.559999465942383,18.559999465942383,6431,,,,,,,,
2025-03-05,17.299999237060547,18.229999542236328,17.299999237060547,18.200000762939453,18.200000762939453,1685,,,,,,,,
2025-03-06,18.0,18.065000534057617,18.0,18.065000534057617,18.065000534057617,3100,,,,,,,,
2025-03-07,18.065000534057617,18.065000534057617,18.065000534057617,18.065000534057617,18.065000534057617,0,,,,,,,,
2025-03-10,16.360000610351562,17.524999618530273,16.350000381469727,16.350000381469727,16.350000381469727,5840,,,,,,,,
2025-03-11,17.0,17.59000015258789,17.0,17.59000015258789,17.59000015258789,17400,,,,,,,,
2025-03-12,18.0,18.0,17.899999618530273,17.899999618530273,17.899999618530273,400,,,,,,,,
2025-03-13,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,203,,,,,,,,
2025-03-14,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,1873,,,,,,,,
2025-03-17,18.0,18.0,16.25,16.25,16.25,408,,,,,,,,
2025-03-18,17.450000762939453,18.610000610351562,16.850000381469727,18.610000610351562,18.610000610351562,2835,,,,,,,,
2025-03-19,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,147,,,,,,,,
2025-03-20,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,0,,,,,,,,
2025-03-21,18.950000762939453,18.950000762939453,18.009000778198242,18.009000778198242,18.009000778198242,7581,,,,,,,,
2025-03-24,18.0,18.489999771118164,16.950000762939453,18.149999618530273,18.149999618530273,4249,,,,,,,,
2025-03-25,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,15455,,,,,,,,
2025-03-26,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,0,,,,,,,,
2025-03-27,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,500,,,,,,,,
2025-03-28,17.25,17.25,17.25,17.25,17.25,30260,,,,,,,,
2025-03-31,17.25,17.25,17.25,17.25,17.25,0,,,,,,,,
2025-04-01,16.475000381469727,16.475000381469727,16.475000381469727,16.475000381469727,16.475000381469727,178,,,,,,,,
2025-04-02,16.1919002532959,16.1919002532959,16.1919002532959,16.1919002532959,16.1919002532959,286,,,,,,,,
2025-04-03,15.59000015258789,16.049999237060547,15.59000015258789,16.049999237060547,16.049999237060547,404,,,,,,,,
2025-04-04,13.989999771118164,13.993000030517578,13.149999618530273,13.654999732971191,13.654999732971191,8663,,,,,,,,
2025-04-07,12.699999809265137,13.996999740600586,12.699999809265137,13.25,13.25,3856,,,,,,,,
2025-04-08,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,3410,,,,,,,,
2025-04-09,13.399999618530273,14.680000305175781,13.399999618530273,14.680000305175781,14.680000305175781,4220,,,,,,,,
2025-04-10,15.100000381469727,17.75,15.100000381469727,16.608299255371094,16.608299255371094,2259,,,,,,,,
2025-04-11,16.608299255371094,16.608299255371094,16.608299255371094,16.608299255371094,16.608299255371094,0,,,,,,,,
2025-04-14,16.5,16.5,16.5,16.5,16.5,780,,,,,,,,
2025-04-15,16.58169937133789,16.649999618530273,16.58169937133789,16.649999618530273,16.649999618530273,1101,,,,,,,,
2025-04-16,17.200000762939453,17.739999771118164,16.799999237060547,16.950000762939453,16.950000762939453,22452,,,,,,,,
2025-04-17,17.610000610351562,17.649999618530273,16.458200454711914,16.458200454711914,16.458200454711914,583,,,,,,,,
2025-04-21,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,896,,,,,,,,
2025-04-22,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0,,,,,,,,
2025-04-23,18.0,18.299999237060547,18.0,18.299999237060547,18.299999237060547,8115,,,,,,,,
2025-04-24,18.989999771118164,19.25,18.989999771118164,19.25,19.25,2035,,,,,,,,
2025-04-25,19.25,19.25,19.25,19.25,19.25,0,,,,,,,,
2025-04-28,17.00149917602539,17.00149917602539,17.00149917602539,17.00149917602539,17.00149917602539,153,,,,,,,,
2025-04-29,17.00149917602539,17.00149917602539,17.00149917602539,17.00149917602539,17.00149917602539,0,,,,,,,,
2025-04-30,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,100,,,,,,,,
2025-05-01,17.8710994720459,17.8710994720459,17.8710994720459,17.8710994720459,17.8710994720459,120,,,,,,,,
2025-05-02,19.989999771118164,19.989999771118164,17.440000534057617,18.549999237060547,18.549999237060547,112352,,,,,,,,
2025-05-05,19.0,19.0,17.25,18.469999313354492,18.469999313354492,9412,,,,,,,,
2025-05-06,17.751100540161133,18.524999618530273,17.25,18.524999618530273,18.524999618530273,779,,,,,,,,
2025-05-07,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,516,,,,,,,,
2025-05-08,17.25,17.25,17.25,17.25,17.25,1004,,,,,,,,
2025-05-09,17.25,17.875,17.25,17.875,17.875,1050,,,,,,,,
2025-05-12,17.25,17.25,15.600000381469727,15.640000343322754,15.640000343322754,3146,,,,,,,,
2025-05-13,16.241899490356445,16.57830047607422,15.640000343322754,16.5,16.5,986,,,,,,,,
2025-05-14,17.299999237060547,17.299999237060547,16.75,16.75,16.75,686,,,,,,,,
2025-05-15,16.75,16.75,16.75,16.75,16.75,0,,,,,,,,
2025-05-16,15.600000381469727,16.700000762939453,15.600000381469727,16.700000762939453,16.700000762939453,14981,,,,,,,,
2025-05-19,17.239999771118164,17.239999771118164,16.778400421142578,16.778400421142578,16.778400421142578,3633,,,,,,,,
2025-05-20,16.778400421142578,16.778400421142578,16.778400421142578,16.778400421142578,16.778400421142578,0,,,,,,,,
2025-05-21,16.86840057373047,16.86840057373047,16.420000076293945,16.420000076293945,16.420000076293945,4215,,,,,,,,
2025-05-22,16.75,16.75,16.75,16.75,16.75,155,,,,,,,,
2025-05-23,16.54170036315918,16.54170036315918,16.54170036315918,16.54170036315918,16.54170036315918,700,,,,,,,,
2025-05-27,16.54170036315918,16.54170036315918,16.54170036315918,16.54170036315918,16.54170036315918,0,,,,,,,,
2025-05-28,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,4250,,,,,,,,
2025-05-29,16.05299949645996,16.05299949645996,16.026500701904297,16.026500701904297,16.026500701904297,1500,,,,,,,,
2025-05-30,16.026500701904297,16.026500701904297,16.026500701904297,16.026500701904297,16.026500701904297,0,,,,,,,,
2025-06-02,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,329,,,,,,,,
2025-06-03,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,0,,,,,,,,
2025-06-04,17.25,17.5,17.25,17.5,17.5,5230,,,,,,,,
2025-06-05,17.161399841308594,17.161399841308594,17.15999984741211,17.15999984741211,17.15999984741211,1139,,,,,,,,
2025-06-06,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,259,,,,,,,,
2025-06-09,16.25,16.674999237060547,16.25,16.549999237060547,16.549999237060547,7450,,,,,,,,
2025-06-10,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,3241,,,,,,,,
2025-06-11,16.399999618530273,17.0,16.399999618530273,17.0,17.0,400,,,,,,,,
2025-06-12,16.614999771118164,16.614999771118164,16.614999771118164,16.614999771118164,16.614999771118164,22000,,,,,,,,
2025-06-13,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,1025,,,,,,,,
2025-06-16,15.949999809265137,16.350000381469727,15.949999809265137,16.200000762939453,16.200000762939453,2958,,,,,,,,
2025-06-17,16.5,16.5,16.5,16.5,16.5,582,,,,,,,,
2025-06-18,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,251,,,,,,,,
2025-06-20,16.375,16.75,16.375,16.75,16.75,36453,,,,,,,,
2025-06-23,16.0,16.0,15.010000228881836,15.010000228881836,15.010000228881836,3700,,,,,,,,
2025-06-24,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,0,,,,,,,,
2025-06-25,16.0,16.0,15.029999732971191,15.75,15.75,4000,,,,,,,,
2025-06-26,16.0,16.235000610351562,16.0,16.149999618530273,16.149999618530273,2845,,,,,,,,
2025-06-27,16.200000762939453,16.200000762939453,15.800000190734863,15.800000190734863,15.800000190734863,2000,,,,,,,,
2025-06-30,15.800000190734863,16.0,15.800000190734863,16.0,16.0,4765,,,,,,,,
2025-07-01,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-07-02,15.375,16.0,15.375,15.664999961853027,15.664999961853027,26150,,,,,,,,
2025-07-03,15.0,16.350000381469727,15.0,16.350000381469727,16.350000381469727,300,,,,,,,,
2025-07-07,15.039999961853027,15.717900276184082,15.0,15.40999984741211,15.40999984741211,5588,,,,,,,,
2025-07-08,15.029999732971191,15.329999923706055,15.029999732971191,15.329999923706055,15.329999923706055,1097,,,,,,,,
2025-07-09,15.649999618530273,16.760000228881836,15.010000228881836,16.600000381469727,16.600000381469727,3349,,,,,,,,
2025-07-10,16.0,16.0,16.0,16.0,16.0,7810,,,,,,,,
2025-07-11,15.25,15.25,15.25,15.25,15.25,4419,,,,,,,,
2025-07-14,15.899999618530273,15.899999618530273,15.0,15.542200088500977,15.542200088500977,934,,,,,,,,
2025-07-15,15.542200088500977,15.542200088500977,15.542200088500977,15.542200088500977,15.542200088500977,0,,,,,,,,
2025-07-16,15.5,15.5600004196167,15.5,15.5600004196167,15.5600004196167,521,,,,,,,,
2025-07-17,15.772100448608398,15.772100448608398,15.772100448608398,15.772100448608398,15.772100448608398,1600,,,,,,,,
2025-07-18,16.0,16.0,15.5,15.899999618530273,15.899999618530273,2163,,,,,,,,
2025-07-21,16.0,16.0,15.149999618530273,16.0,16.0,36170,,,,,,,,
2025-07-22,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-07-23,15.0,15.0,14.289999961853027,14.350000381469727,14.350000381469727,11152,,,,,,,,
2025-07-24,13.112500190734863,14.0,13.112500190734863,13.942999839782715,13.942999839782715,1543,,,,,,,,
2025-07-25,13.850000381469727,14.0,13.5,13.5,13.5,8088,,,,,,,,
2025-07-28,13.75,13.75,13.600000381469727,13.600000381469727,13.600000381469727,2505,,,,,,,,
2025-07-29,13.75,13.75,13.5,13.5,13.5,1908,,,,,,,,
2025-07-30,12.649999618530273,13.243399620056152,12.640000343322754,13.243399620056152,13.243399620056152,2183,,,,,,,,
2025-07-31,13.574999809265137,13.75,13.574999809265137,13.600000381469727,13.600000381469727,4743,,,,,,,,
2025-08-01,13.020000457763672,13.050000190734863,13.020000457763672,13.050000190734863,13.050000190734863,1000,,,,,,,,
2025-08-04,13.100000381469727,13.100000381469727,13.0,13.0,13.0,1450,,,,,,,,
2025-08-05,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-08-06,11.390000343322754,11.850000381469727,11.369999885559082,11.850000381469727,11.850000381469727,35908,,,,,,,,
2025-08-07,12.0,12.0,11.0,11.5,11.5,1981,,,,,,,,
2025-08-08,11.260000228881836,11.40429973602295,10.489999771118164,11.194999694824219,11.194999694824219,13586,,,,,,,,
2025-08-11,10.449999809265137,11.470000267028809,10.449999809265137,11.470000267028809,11.470000267028809,13603,,,,,,,,
2025-08-12,10.880000114440918,11.0,10.734999656677246,10.734999656677246,10.734999656677246,30603,,,,,,,,
2025-08-13,10.819999694824219,11.75,10.739999771118164,10.739999771118164,10.739999771118164,6385,,,,,,,,
2025-08-14,11.039999961853027,11.375,11.039999961853027,11.25,11.25,4680,,,,,,,,
2025-08-15,10.710000038146973,11.649999618530273,10.710000038146973,11.649999618530273,11.649999618530273,1100,,,,,,,,
2025-08-18,11.75,11.75,11.75,11.75,11.75,2042,,,,,,,,
2025-08-19,11.525799751281738,11.525799751281738,11.050000190734863,11.050000190734863,11.050000190734863,1261,,,,,,,,
2025-08-20,10.039999961853027,11.0,10.039999961853027,10.949999809265137,10.949999809265137,1213,,,,,,,,
2025-08-21,10.850000381469727,12.0,10.850000381469727,12.0,12.0,32069,,,,,,,,
2025-08-22,12.5,12.5,12.399999618530273,12.399999618530273,12.399999618530273,4505,,,,,,,,
2025-08-25,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,575,,,,,,,,
2025-08-26,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,260,,,,,,,,
2025-08-27,12.0,12.039999961853027,12.0,12.039999961853027,12.039999961853027,543,,,,,,,,
2025-08-28,10.399999618530273,10.800000190734863,10.0,10.119999885559082,10.119999885559082,13516,,,,,,,,
2025-08-29,10.0,10.0,9.600000381469727,9.850000381469727,9.850000381469727,4250,,,,,,,,
2025-09-02,9.25,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,40110,,,,,,,,
2025-09-03,9.199999809265137,9.199999809265137,9.149999618530273,9.199999809265137,9.199999809265137,2375,,,,,,,,
2025-09-04,8.5600004196167,9.300000190734863,8.5600004196167,9.220000267028809,9.220000267028809,2028,,,,,,,,
2025-09-05,9.055000305175781,9.055000305175781,9.039999961853027,9.039999961853027,9.039999961853027,569,,,,,,,,
2025-09-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,180,,,,,,,,
2025-09-09,9.406999588012695,9.75,9.0,9.0,9.0,8728,,,,,,,,
2025-09-10,9.545000076293945,9.989999771118164,9.545000076293945,9.739999771118164,9.739999771118164,7540,,,,,,,,
2025-09-11,9.539999961853027,9.539999961853027,8.890000343322754,9.013999938964844,9.013999938964844,1771,,,,,,,,
2025-09-12,9.289999961853027,9.289999961853027,8.880000114440918,9.270000457763672,9.270000457763672,5628,,,,,,,,
2025-09-15,9.899999618530273,9.899999618530273,9.399999618530273,9.399999618530273,9.399999618530273,4505,,,,,,,,
2025-09-16,9.4350004196167,9.4350004196167,9.4350004196167,9.4350004196167,9.4350004196167,877,,,,,,,,
2025-09-17,9.420000076293945,9.420000076293945,8.9399995803833,9.33530044555664,9.33530044555664,6271,,,,,,,,
2025-09-18,9.0,9.550000190734863,8.890000343322754,8.890000343322754,8.890000343322754,2570,,,,,,,,
2025-09-19,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,0,,,,,,,,
2025-09-22,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,0,,,,,,,,
2025-09-23,10.0,11.350000381469727,10.0,11.350000381469727,11.350000381469727,33376,,,,,,,,
2025-09-24,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0,,,,,,,,
2025-09-25,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0,,,,,,,,
2025-09-26,10.0,10.0,9.875,10.0,10.0,2898,,,,,,,,
2025-09-29,10.420000076293945,10.420000076293945,9.90999984741211,9.90999984741211,9.90999984741211,375,,,,,,,,
2025-09-30,9.1899995803833,10.069999694824219,9.180000305175781,9.300000190734863,9.300000190734863,4806,,,,,,,,
2025-10-01,10.005000114440918,10.005000114440918,9.359999656677246,9.359999656677246,9.359999656677246,378,,,,,,,,
2025-10-02,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,400,,,,,,,,
2025-10-03,9.949999809265137,9.949999809265137,9.5,9.899999618530273,9.899999618530273,3253,,,,,,,,
2025-10-06,9.5,9.5,9.5,9.5,9.5,2000,,,,,,,,
2025-10-07,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,1004,,,,,,,,
2025-10-08,9.5,9.539999961853027,9.5,9.539999961853027,9.539999961853027,400,,,,,,,,
2025-10-09,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,0,,,,,,,,
2025-10-10,10.0,10.0,10.0,10.0,10.0,201,,,,,,,,
2025-10-13,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2025-10-14,9.5,9.75,9.5,9.75,9.75,1756,,,,,,,,
2025-10-15,10.425000190734863,11.0,10.425000190734863,10.800000190734863,10.800000190734863,1900,,,,,,,,
2025-10-16,10.399999618530273,11.025500297546387,10.399999618530273,10.5,10.5,17220,,,,,,,,
2025-10-17,9.75,9.75,9.75,9.75,9.75,268,,,,,,,,
2025-10-20,10.25,10.25,10.25,10.25,10.25,4100,,,,,,,,
2025-10-21,10.25,10.25,10.25,10.25,10.25,10300,,,,,,,,
2025-10-22,10.25,10.25,10.25,10.25,10.25,0,,,,,,,,
2025-10-23,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,100,,,,,,,,
2025-10-24,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0,,,,,,,,
2025-10-27,10.8100004196167,10.819999694824219,10.8100004196167,10.819999694824219,10.819999694824219,724,,,,,,,,
2025-10-28,10.399999618530273,10.774999618530273,9.6899995803833,10.774999618530273,10.774999618530273,3699,,,,,,,,
2025-10-29,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,1370,,,,,,,,
2025-10-30,10.725000381469727,11.0,10.25,11.0,11.0,1950,,,,,,,,
2025-10-31,10.25,10.270000457763672,10.25,10.25,10.25,3550,,,,,,,,
2025-11-03,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,10.194999694824219,156,,,,,,,,
2025-11-04,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,200,,,,,,,,
2025-11-05,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500,,,,,,,,
2025-11-06,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,700,,,,,,,,
2025-11-07,9.664999961853027,9.664999961853027,9.664999961853027,9.664999961853027,9.664999961853027,262,,,,,,,,
2025-11-10,9.460000038146973,9.979999542236328,9.460000038146973,9.859999656677246,9.859999656677246,2680,,,,,,,,
2025-11-11,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,519,,,,,,,,
2025-11-12,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200,,,,,,,,
2025-11-13,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,250,,,,,,,,
2025-11-14,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,,,,,,,,
2025-11-17,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,,,,,,,,
2025-11-18,9.720000267028809,9.720000267028809,8.970000267028809,9.422499656677246,9.422499656677246,4715,,,,,,,,
2025-11-19,9.422499656677246,9.422499656677246,9.422499656677246,9.422499656677246,9.422499656677246,0,,,,,,,,
2025-11-20,9.0,9.0,8.8100004196167,8.8100004196167,8.8100004196167,7250,,,,,,,,
2025-11-21,8.899999618530273,8.9350004196167,8.899999618530273,8.9350004196167,8.9350004196167,500,,,,,,,,
2025-11-24,8.9399995803833,8.9399995803833,8.854999542236328,8.854999542236328,8.854999542236328,225,,,,,,,,
2025-11-25,9.5600004196167,9.579999923706055,9.140000343322754,9.229999542236328,9.229999542236328,2073,,,,,,,,
2025-11-26,9.270000457763672,9.755000114440918,9.270000457763672,9.755000114440918,9.755000114440918,450,,,,,,,,
2025-11-28,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0,,,,,,,,
2025-12-01,9.880000114440918,9.880000114440918,9.390000343322754,9.390000343322754,9.390000343322754,1170,,,,,,,,
2025-12-02,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,6900,,,,,,,,
2025-12-03,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0,,,,,,,,
2025-12-04,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0,,,,,,,,
2025-12-05,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0,,,,,,,,
2025-12-08,9.239999771118164,9.600000381469727,9.239999771118164,9.600000381469727,9.600000381469727,12500,,,,,,,,
2025-12-09,9.619999885559082,9.800000190734863,9.619999885559082,9.75,9.75,1945,,,,,,,,
2025-12-10,9.817500114440918,9.817500114440918,9.40999984741211,9.6899995803833,9.6899995803833,1284,,,,,,,,
2025-12-11,9.550999641418457,9.550999641418457,9.550999641418457,9.550999641418457,9.550999641418457,100,,,,,,,,
2025-12-12,8.859999656677246,9.199999809265137,8.859999656677246,9.0,9.0,8180,,,,,,,,
2025-12-15,8.625699996948242,8.625699996948242,8.625699996948242,8.625699996948242,8.625699996948242,300,,,,,,,,
2025-12-16,7.940000057220459,8.510000228881836,7.909999847412109,8.15999984741211,8.15999984741211,11572,,,,,,,,
2025-12-17,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,465,,,,,,,,
2025-12-18,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,7.699999809265137,855,,,,,,,,
2025-12-19,7.800000190734863,7.800000190734863,7.5,7.764999866485596,7.764999866485596,4275,,,,,,,,
2025-12-22,7.800000190734863,7.960000038146973,7.789999961853027,7.789999961853027,7.789999961853027,4796,,,,,,,,
2025-12-23,7.699999809265137,7.699999809265137,7.679999828338623,7.679999828338623,7.679999828338623,6878,,,,,,,,
2025-12-24,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,0,,,,,,,,
2025-12-26,8.045000076293945,8.0600004196167,7.570000171661377,8.0600004196167,8.0600004196167,2845,,,,,,,,
2025-12-29,7.710000038146973,7.800000190734863,7.429999828338623,7.75,7.75,3635,,,,,,,,
2025-12-30,8.199999809265137,8.199999809265137,7.736100196838379,7.736100196838379,7.736100196838379,9794,,,,,,,,
,TLPPF,TLPPF,TLPPF,TLPPF,TLPPF,TLPPF,,,,,,,,
