date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RYDAF')","('high', 'RYDAF')","('low', 'RYDAF')","('close', 'RYDAF')","('adj_close', 'RYDAF')","('volume', 'RYDAF')","('currency', '')"
2024-12-19,30.100000381469727,30.149999618530273,29.459999084472656,29.459999084472656,28.56393051147461,2600,,,,,,,,
2024-12-20,28.75,31.020000457763672,28.75,31.010000228881836,30.06678581237793,1500,,,,,,,,
2024-12-23,29.010000228881836,30.729999542236328,29.010000228881836,30.420000076293945,29.49472999572754,7300,,,,,,,,
2024-12-24,29.399999618530273,30.139999389648438,29.399999618530273,30.139999389648438,29.223249435424805,800,,,,,,,,
2024-12-26,30.719999313354492,31.350000381469727,30.0,31.350000381469727,30.39644432067871,1600,,,,,,,,
2024-12-27,31.780000686645508,31.780000686645508,30.149999618530273,30.5,29.572298049926758,3000,,,,,,,,
2024-12-30,31.799999237060547,31.959999084472656,30.65999984741211,31.959999084472656,30.987890243530273,1200,,,,,,,,
2024-12-31,29.979999542236328,30.549999237060547,29.600000381469727,29.899999618530273,28.99054718017578,1900,,,,,,,,
2025-01-02,30.43000030517578,31.5,30.43000030517578,31.5,30.54188346862793,10200,,,,,,,,
2025-01-03,31.459999084472656,31.760000228881836,31.459999084472656,31.760000228881836,30.793973922729492,2400,,,,,,,,
2025-01-06,32.349998474121094,32.65999984741211,31.8799991607666,32.0,31.02667236328125,15000,,,,,,,,
2025-01-07,32.20000076293945,32.61000061035156,32.20000076293945,32.61000061035156,31.618118286132812,4100,,,,,,,,
2025-01-08,32.65999984741211,32.65999984741211,32.65999984741211,32.65999984741211,31.666597366333008,800,,,,,,,,
2025-01-10,32.779998779296875,32.779998779296875,32.439998626708984,32.439998626708984,31.45328712463379,2300,,,,,,,,
2025-01-13,33.75,33.75,31.270000457763672,32.119998931884766,31.143020629882812,58300,,,,,,,,
2025-01-14,32.29999923706055,32.86000061035156,32.0099983215332,32.86000061035156,31.860515594482422,7600,,,,,,,,
2025-01-15,33.0,33.0,32.5,32.9900016784668,31.986562728881836,6600,,,,,,,,
2025-01-16,32.2599983215332,33.529998779296875,32.2599983215332,33.40999984741211,32.3937873840332,3100,,,,,,,,
2025-01-17,32.380001068115234,32.959999084472656,32.20000076293945,32.959999084472656,31.95747184753418,2400,,,,,,,,
2025-01-21,32.04999923706055,33.52000045776367,32.04999923706055,33.0,31.996257781982422,2300,,,,,,,,
2025-01-22,33.33000183105469,33.33000183105469,32.099998474121094,33.0,31.996257781982422,4500,,,,,,,,
2025-01-23,32.70000076293945,33.400001525878906,32.70000076293945,33.130001068115234,32.1223030090332,3000,,,,,,,,
2025-01-24,32.54999923706055,33.18000030517578,32.54999923706055,32.560001373291016,31.569639205932617,3300,,,,,,,,
2025-01-27,32.5,32.5,32.5,32.5,31.511463165283203,400,,,,,,,,
2025-01-28,31.510000228881836,33.5,31.25,32.560001373291016,31.569639205932617,1500,,,,,,,,
2025-01-29,32.25,32.31999969482422,31.770000457763672,32.310001373291016,31.327245712280273,1700,,,,,,,,
2025-01-30,31.649999618530273,33.5,31.649999618530273,33.5,32.48105239868164,2100,,,,,,,,
2025-01-31,32.20000076293945,33.4900016784668,32.20000076293945,33.16999816894531,32.16108322143555,3300,,,,,,,,
2025-02-03,32.25,32.25,32.099998474121094,32.099998474121094,31.12363052368164,600,,,,,,,,
2025-02-04,32.75,32.75,32.4900016784668,32.4900016784668,31.50177001953125,2400,,,,,,,,
2025-02-05,33.400001525878906,33.400001525878906,31.920000076293945,32.04999923706055,31.075151443481445,9200,,,,,,,,
2025-02-06,33.31999969482422,33.5,32.810001373291016,33.5,32.48105239868164,3900,,,,,,,,
2025-02-07,32.880001068115234,33.119998931884766,32.84000015258789,32.880001068115234,31.87990951538086,1600,,,,,,,,
2025-02-10,32.20000076293945,32.900001525878906,31.979999542236328,32.54999923706055,31.5599422454834,2700,,,,,,,,
2025-02-11,32.34000015258789,33.5,32.04999923706055,33.349998474121094,32.33560562133789,7800,,,,,,,,
2025-02-12,33.75,34.0,32.849998474121094,32.849998474121094,31.850818634033203,7600,,,,,,,,
2025-02-13,33.93000030517578,33.93000030517578,31.649999618530273,31.649999618530273,31.013980865478516,1400,,,,,,,,
2025-02-14,32.97999954223633,33.54999923706055,32.599998474121094,33.54999923706055,32.87580108642578,2500,,,,,,,,
2025-02-18,33.029998779296875,34.150001525878906,31.950000762939453,33.91999816894531,33.23836135864258,2900,,,,,,,,
2025-02-19,32.90999984741211,36.0,32.90999984741211,33.380001068115234,32.7092170715332,1500,,,,,,,,
2025-02-20,32.650001525878906,34.099998474121094,32.650001525878906,33.52000045776367,32.846405029296875,2100,,,,,,,,
2025-02-21,32.400001525878906,33.7599983215332,32.400001525878906,33.439998626708984,32.768009185791016,1500,,,,,,,,
2025-02-24,33.619998931884766,33.619998931884766,33.220001220703125,33.220001220703125,32.552433013916016,7700,,,,,,,,
2025-02-25,33.11000061035156,33.20000076293945,32.619998931884766,32.619998931884766,31.96448516845703,1800,,,,,,,,
2025-02-26,33.400001525878906,33.400001525878906,33.20000076293945,33.20000076293945,32.532833099365234,700,,,,,,,,
2025-02-27,33.599998474121094,33.900001525878906,33.2400016784668,33.79999923706055,33.12077331542969,6200,,,,,,,,
2025-02-28,32.0,33.0,32.0,32.97999954223633,32.31725311279297,10600,,,,,,,,
2025-03-03,33.400001525878906,33.5,33.310001373291016,33.310001373291016,32.640621185302734,2000,,,,,,,,
2025-03-04,32.400001525878906,32.75,31.670000076293945,32.75,32.09187698364258,1300,,,,,,,,
2025-03-05,32.349998474121094,32.93000030517578,31.90999984741211,32.29999923706055,31.65091896057129,2800,,,,,,,,
2025-03-06,33.599998474121094,33.599998474121094,32.0099983215332,32.0099983215332,31.366744995117188,38200,,,,,,,,
2025-03-07,33.029998779296875,33.619998931884766,32.099998474121094,32.099998474121094,31.45493507385254,20600,,,,,,,,
2025-03-10,33.959999084472656,33.959999084472656,31.450000762939453,33.279998779296875,32.61122131347656,9300,,,,,,,,
2025-03-11,33.119998931884766,33.25,32.150001525878906,32.2599983215332,31.61172103881836,1500,,,,,,,,
2025-03-12,32.75,33.7400016784668,32.349998474121094,32.349998474121094,31.699913024902344,8700,,,,,,,,
2025-03-13,34.18000030517578,34.18000030517578,32.349998474121094,33.77000045776367,33.09137725830078,1800,,,,,,,,
2025-03-14,32.5099983215332,33.95000076293945,32.5099983215332,33.5,32.826805114746094,5300,,,,,,,,
2025-03-17,34.119998931884766,34.779998779296875,33.45000076293945,34.5099983215332,33.816505432128906,5200,,,,,,,,
2025-03-18,34.779998779296875,35.2400016784668,34.61000061035156,34.61000061035156,33.91449737548828,4900,,,,,,,,
2025-03-19,34.900001525878906,34.900001525878906,34.849998474121094,34.849998474121094,34.14967727661133,600,,,,,,,,
2025-03-20,35.5,35.5,34.91999816894531,35.5,34.78661346435547,800,,,,,,,,
2025-03-21,35.5,35.5,35.5,35.5,34.78661346435547,0,,,,,,,,
2025-03-24,35.0,35.66999816894531,34.150001525878906,35.66999816894531,34.95319747924805,4600,,,,,,,,
2025-03-25,36.16999816894531,36.599998474121094,35.75,35.970001220703125,35.247169494628906,1900,,,,,,,,
2025-03-26,36.599998474121094,36.599998474121094,35.560001373291016,36.38999938964844,35.658729553222656,1600,,,,,,,,
2025-03-27,36.599998474121094,36.66999816894531,36.09000015258789,36.66999816894531,35.93309783935547,1300,,,,,,,,
2025-03-28,35.47999954223633,36.04999923706055,35.099998474121094,36.0099983215332,35.28636169433594,5500,,,,,,,,
2025-03-31,36.5,37.099998474121094,35.5,36.880001068115234,36.138885498046875,4000,,,,,,,,
2025-04-01,35.5,36.58000183105469,34.90999984741211,36.0,35.27656555175781,8100,,,,,,,,
2025-04-02,35.29999923706055,35.29999923706055,35.29999923706055,35.29999923706055,34.59062957763672,300,,,,,,,,
2025-04-03,35.29999923706055,36.4900016784668,34.099998474121094,35.0,34.296661376953125,1600,,,,,,,,
2025-04-04,35.45000076293945,35.45000076293945,32.04999923706055,32.04999923706055,31.405941009521484,1800,,,,,,,,
2025-04-07,28.049999237060547,33.09000015258789,28.049999237060547,31.200000762939453,30.57302474975586,5200,,,,,,,,
2025-04-08,30.049999237060547,32.20000076293945,30.049999237060547,32.06999969482422,31.425540924072266,12200,,,,,,,,
2025-04-09,30.09000015258789,31.93000030517578,28.299999237060547,31.190000534057617,30.5632266998291,6100,,,,,,,,
2025-04-10,30.860000610351562,31.0,30.100000381469727,30.100000381469727,29.495128631591797,1600,,,,,,,,
2025-04-11,30.420000076293945,31.799999237060547,29.850000381469727,30.5,29.8870906829834,2100,,,,,,,,
2025-04-14,31.0,32.650001525878906,30.829999923706055,30.829999923706055,30.210460662841797,3300,,,,,,,,
2025-04-15,31.700000762939453,31.700000762939453,30.6200008392334,31.030000686645508,30.40644073486328,7900,,,,,,,,
2025-04-16,32.380001068115234,33.0,32.0,32.54999923706055,31.895893096923828,1800,,,,,,,,
2025-04-17,32.38999938964844,32.38999938964844,30.239999771118164,30.239999771118164,29.632314682006836,1200,,,,,,,,
2025-04-21,30.040000915527344,33.63999938964844,29.520000457763672,32.0,31.35694694519043,7400,,,,,,,,
2025-04-22,32.099998474121094,32.220001220703125,32.099998474121094,32.220001220703125,31.572528839111328,900,,,,,,,,
2025-04-23,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,31.79790496826172,400,,,,,,,,
2025-04-24,32.31999969482422,33.13999938964844,32.08000183105469,32.08000183105469,31.435340881347656,38800,,,,,,,,
2025-04-25,32.08000183105469,32.54999923706055,32.08000183105469,32.290000915527344,31.64112091064453,9300,,,,,,,,
2025-04-28,32.849998474121094,33.209999084472656,32.5,32.75,32.09187698364258,143200,,,,,,,,
2025-04-29,32.11000061035156,32.75,32.11000061035156,32.599998474121094,31.944887161254883,3400,,,,,,,,
2025-04-30,31.049999237060547,32.63999938964844,31.049999237060547,32.63999938964844,31.984085083007812,5800,,,,,,,,
2025-05-01,31.6299991607666,32.29999923706055,30.75,30.75,30.13206672668457,21000,,,,,,,,
2025-05-02,32.95000076293945,34.099998474121094,32.95000076293945,33.66999816894531,32.993385314941406,4100,,,,,,,,
2025-05-05,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,32.45444107055664,900,,,,,,,,
2025-05-06,33.0,34.619998931884766,32.560001373291016,34.619998931884766,33.92429733276367,2600,,,,,,,,
2025-05-07,34.70000076293945,34.70000076293945,32.70000076293945,34.70000076293945,34.002689361572266,1400,,,,,,,,
2025-05-08,34.5,34.5,32.38999938964844,33.959999084472656,33.277557373046875,3200,,,,,,,,
2025-05-09,34.31999969482422,34.31999969482422,34.29999923706055,34.31999969482422,33.63032531738281,1200,,,,,,,,
2025-05-12,33.290000915527344,35.29999923706055,32.5,35.29999923706055,34.59062957763672,8600,,,,,,,,
2025-05-13,33.150001525878906,34.13999938964844,33.150001525878906,34.13999938964844,33.45394515991211,1800,,,,,,,,
2025-05-14,33.630001068115234,34.0,33.630001068115234,34.0,33.31675720214844,20500,,,,,,,,
2025-05-15,34.34000015258789,34.34000015258789,31.700000762939453,32.369998931884766,32.04943084716797,1900,,,,,,,,
2025-05-16,34.0,34.56999969482422,32.90999984741211,34.47999954223633,34.1385383605957,2800,,,,,,,,
2025-05-19,33.5,33.529998779296875,33.5,33.529998779296875,33.19794464111328,500,,,,,,,,
2025-05-20,33.25,34.4900016784668,32.5,34.4900016784668,34.148441314697266,1900,,,,,,,,
2025-05-21,33.66999816894531,34.5,33.52000045776367,33.54999923706055,33.21774673461914,5600,,,,,,,,
2025-05-22,33.54999923706055,33.54999923706055,33.54999923706055,33.54999923706055,33.21774673461914,0,,,,,,,,
2025-05-23,33.25,33.939998626708984,33.25,33.939998626708984,33.603885650634766,600,,,,,,,,
2025-05-27,33.91999816894531,33.91999816894531,32.0099983215332,32.970001220703125,32.64349365234375,3300,,,,,,,,
2025-05-28,33.97999954223633,33.97999954223633,32.029998779296875,33.54999923706055,33.21774673461914,18300,,,,,,,,
2025-05-29,33.540000915527344,33.540000915527344,32.04999923706055,32.04999923706055,31.732601165771484,51300,,,,,,,,
2025-05-30,33.40999984741211,33.40999984741211,33.40999984741211,33.40999984741211,33.07913589477539,600,,,,,,,,
2025-06-02,33.40999984741211,34.93000030517578,32.959999084472656,32.959999084472656,32.63359069824219,2200,,,,,,,,
2025-06-03,34.16999816894531,34.25,33.75,33.75,33.415767669677734,4100,,,,,,,,
2025-06-04,34.25,34.25,34.0,34.150001525878906,33.811805725097656,1000,,,,,,,,
2025-06-05,33.84000015258789,34.22999954223633,33.84000015258789,33.900001525878906,33.56428146362305,3100,,,,,,,,
2025-06-06,33.29999923706055,34.400001525878906,33.29999923706055,34.400001525878906,34.059329986572266,1800,,,,,,,,
2025-06-09,34.20000076293945,34.20000076293945,32.29999923706055,32.40999984741211,32.08903884887695,22400,,,,,,,,
2025-06-10,34.5,35.290000915527344,34.5,34.54999923706055,34.20784378051758,44900,,,,,,,,
2025-06-11,34.29999923706055,34.630001068115234,33.54999923706055,33.54999923706055,33.21774673461914,1200,,,,,,,,
2025-06-12,35.04999923706055,35.47999954223633,35.04999923706055,35.47999954223633,35.12863540649414,36400,,,,,,,,
2025-06-13,36.72999954223633,36.72999954223633,35.08000183105469,35.40999984741211,35.059326171875,9900,,,,,,,,
2025-06-16,36.209999084472656,36.68000030517578,35.45000076293945,35.45000076293945,35.098934173583984,1100,,,,,,,,
2025-06-17,34.849998474121094,36.95000076293945,34.849998474121094,35.709999084472656,35.35635757446289,4600,,,,,,,,
2025-06-18,35.61000061035156,36.189998626708984,35.119998931884766,36.189998626708984,35.83160400390625,1600,,,,,,,,
2025-06-20,36.18000030517578,36.90999984741211,34.900001525878906,36.45000076293945,36.08903121948242,11900,,,,,,,,
2025-06-23,36.90999984741211,36.90999984741211,34.91999816894531,34.91999816894531,34.574180603027344,13400,,,,,,,,
2025-06-24,34.900001525878906,35.189998626708984,34.900001525878906,35.150001525878906,34.801902770996094,1400,,,,,,,,
2025-06-25,34.9900016784668,35.599998474121094,33.650001525878906,33.650001525878906,33.31675720214844,4000,,,,,,,,
2025-06-26,37.70000076293945,37.70000076293945,35.25,36.400001525878906,36.03952407836914,25300,,,,,,,,
2025-06-27,35.97999954223633,36.150001525878906,35.25,35.369998931884766,35.01972198486328,4500,,,,,,,,
2025-06-30,35.20000076293945,35.5,35.099998474121094,35.5,35.1484375,3500,,,,,,,,
2025-07-01,35.18000030517578,35.349998474121094,35.099998474121094,35.279998779296875,34.93061447143555,74400,,,,,,,,
2025-07-02,34.400001525878906,36.04999923706055,34.400001525878906,35.720001220703125,35.36626052856445,3900,,,,,,,,
2025-07-03,35.709999084472656,35.709999084472656,35.40999984741211,35.470001220703125,35.118736267089844,700,,,,,,,,
2025-07-07,35.099998474121094,37.04999923706055,34.650001525878906,35.0099983215332,34.66328811645508,5000,,,,,,,,
2025-07-08,33.650001525878906,35.619998931884766,33.650001525878906,35.619998931884766,35.26724624633789,4000,,,,,,,,
2025-07-09,34.790000915527344,35.619998931884766,34.790000915527344,35.33000183105469,34.98012161254883,1200,,,,,,,,
2025-07-10,36.439998626708984,36.439998626708984,34.70000076293945,35.560001373291016,35.20784378051758,1300,,,,,,,,
2025-07-11,34.959999084472656,36.63999938964844,34.959999084472656,36.400001525878906,36.03952407836914,1400,,,,,,,,
2025-07-14,35.040000915527344,36.0,35.040000915527344,35.380001068115234,35.029624938964844,2100,,,,,,,,
2025-07-15,34.959999084472656,35.08000183105469,34.959999084472656,35.08000183105469,34.73259735107422,1000,,,,,,,,
2025-07-16,36.400001525878906,36.400001525878906,35.16999816894531,35.16999816894531,34.82170104980469,400,,,,,,,,
2025-07-17,34.459999084472656,35.119998931884766,34.459999084472656,34.77000045776367,34.42566680908203,1700,,,,,,,,
2025-07-18,35.16999816894531,35.349998474121094,34.29999923706055,35.31999969482422,34.970218658447266,2600,,,,,,,,
2025-07-21,34.75,36.38999938964844,34.75,35.5,35.1484375,4200,,,,,,,,
2025-07-22,35.65999984741211,35.65999984741211,34.75,35.40999984741211,35.059326171875,34900,,,,,,,,
2025-07-23,35.5,36.25,35.41999816894531,36.25,35.89101028442383,23300,,,,,,,,
2025-07-24,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,35.37615966796875,13100,,,,,,,,
2025-07-25,35.65999984741211,36.119998931884766,35.65999984741211,36.119998931884766,35.76229476928711,12000,,,,,,,,
2025-07-28,35.849998474121094,35.959999084472656,35.849998474121094,35.93000030517578,35.57417678833008,1000,,,,,,,,
2025-07-29,35.70000076293945,35.70000076293945,34.849998474121094,34.849998474121094,34.5048713684082,1000,,,,,,,,
2025-07-30,35.970001220703125,35.970001220703125,35.09000015258789,35.72999954223633,35.37615966796875,10600,,,,,,,,
2025-07-31,34.349998474121094,36.220001220703125,34.349998474121094,36.20000076293945,35.84150695800781,12800,,,,,,,,
2025-08-01,37.20000076293945,37.20000076293945,35.650001525878906,35.650001525878906,35.29695129394531,1800,,,,,,,,
2025-08-04,34.650001525878906,35.7599983215332,34.150001525878906,35.4900016784668,35.1385383605957,6600,,,,,,,,
2025-08-05,34.25,35.9900016784668,34.25,35.84000015258789,35.485069274902344,55300,,,,,,,,
2025-08-06,35.84000015258789,36.16999816894531,35.84000015258789,36.16999816894531,35.811798095703125,800,,,,,,,,
2025-08-07,35.84000015258789,36.04999923706055,35.380001068115234,35.88999938964844,35.53457260131836,3000,,,,,,,,
2025-08-08,35.20000076293945,36.09000015258789,34.630001068115234,34.630001068115234,34.287052154541016,1000,,,,,,,,
2025-08-11,34.84000015258789,36.400001525878906,34.5,34.5,34.15834045410156,1400,,,,,,,,
2025-08-12,35.66999816894531,36.279998779296875,35.54999923706055,36.279998779296875,35.920711517333984,3200,,,,,,,,
2025-08-13,35.54999923706055,36.349998474121094,35.54999923706055,36.150001525878906,35.79199981689453,5400,,,,,,,,
2025-08-14,34.5,36.5,34.5,36.150001525878906,36.150001525878906,4900,,,,,,,,
2025-08-15,34.54999923706055,35.849998474121094,34.54999923706055,35.2400016784668,35.2400016784668,58000,,,,,,,,
2025-08-18,34.20000076293945,36.290000915527344,34.20000076293945,35.709999084472656,35.709999084472656,4900,,,,,,,,
2025-08-19,36.0,36.0,35.380001068115234,35.380001068115234,35.380001068115234,1800,,,,,,,,
2025-08-20,36.130001068115234,36.5,36.130001068115234,36.5,36.5,1000,,,,,,,,
2025-08-21,34.70000076293945,36.400001525878906,34.70000076293945,36.400001525878906,36.400001525878906,2300,,,,,,,,
2025-08-22,36.400001525878906,36.400001525878906,35.95000076293945,35.95000076293945,35.95000076293945,800,,,,,,,,
2025-08-25,36.0,36.75,34.22999954223633,35.43000030517578,35.43000030517578,3900,,,,,,,,
2025-08-26,36.150001525878906,36.63999938964844,36.150001525878906,36.63999938964844,36.63999938964844,1100,,,,,,,,
2025-08-27,36.650001525878906,36.650001525878906,36.029998779296875,36.029998779296875,36.029998779296875,2300,,,,,,,,
2025-08-28,38.0,38.0,36.130001068115234,36.130001068115234,36.130001068115234,800,,,,,,,,
2025-08-29,36.95000076293945,36.95000076293945,36.66999816894531,36.66999816894531,36.66999816894531,900,,,,,,,,
2025-09-02,35.29999923706055,36.790000915527344,35.29999923706055,36.150001525878906,36.150001525878906,2000,,,,,,,,
2025-09-03,36.47999954223633,36.52000045776367,36.47999954223633,36.52000045776367,36.52000045776367,400,,,,,,,,
2025-09-04,36.33000183105469,36.33000183105469,34.93000030517578,35.15999984741211,35.15999984741211,5300,,,,,,,,
2025-09-05,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,35.66999816894531,3500,,,,,,,,
2025-09-08,36.5,36.5,35.880001068115234,35.880001068115234,35.880001068115234,1600,,,,,,,,
2025-09-09,35.900001525878906,36.290000915527344,34.79999923706055,35.7400016784668,35.7400016784668,1900,,,,,,,,
2025-09-10,35.849998474121094,36.189998626708984,35.849998474121094,36.189998626708984,36.189998626708984,1800,,,,,,,,
2025-09-11,35.45000076293945,36.150001525878906,34.75,36.0,36.0,1300,,,,,,,,
2025-09-12,35.43000030517578,36.0,34.709999084472656,36.0,36.0,2500,,,,,,,,
2025-09-15,35.93000030517578,35.93000030517578,35.2400016784668,35.470001220703125,35.470001220703125,5200,,,,,,,,
2025-09-16,36.11000061035156,36.9900016784668,34.900001525878906,35.41999816894531,35.41999816894531,5100,,,,,,,,
2025-09-17,36.5,36.5,36.5,36.5,36.5,9700,,,,,,,,
2025-09-18,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,1300,,,,,,,,
2025-09-19,36.150001525878906,37.0,34.290000915527344,36.459999084472656,36.459999084472656,4900,,,,,,,,
2025-09-22,36.459999084472656,36.459999084472656,34.04999923706055,35.630001068115234,35.630001068115234,2200,,,,,,,,
2025-09-23,34.54999923706055,35.779998779296875,34.54999923706055,35.779998779296875,35.779998779296875,2100,,,,,,,,
2025-09-24,35.650001525878906,36.0,35.5,36.0,36.0,67100,,,,,,,,
2025-09-25,35.349998474121094,35.75,35.349998474121094,35.7400016784668,35.7400016784668,4000,,,,,,,,
2025-09-26,36.0,36.0,35.83000183105469,35.83000183105469,35.83000183105469,5200,,,,,,,,
2025-09-29,36.5,36.66999816894531,35.68000030517578,35.68000030517578,35.68000030517578,2200,,,,,,,,
2025-09-30,36.0,36.0,35.22999954223633,35.22999954223633,35.22999954223633,800,,,,,,,,
2025-10-01,36.380001068115234,36.43000030517578,34.79999923706055,36.43000030517578,36.43000030517578,1900,,,,,,,,
2025-10-02,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,36.04999923706055,600,,,,,,,,
2025-10-03,36.0,36.849998474121094,35.45000076293945,36.849998474121094,36.849998474121094,5300,,,,,,,,
2025-10-06,36.849998474121094,36.849998474121094,36.31999969482422,36.58000183105469,36.58000183105469,1400,,,,,,,,
2025-10-07,37.0,37.47999954223633,36.849998474121094,37.08000183105469,37.08000183105469,13700,,,,,,,,
2025-10-08,36.099998474121094,37.04999923706055,36.099998474121094,37.04999923706055,37.04999923706055,6700,,,,,,,,
2025-10-09,36.0,37.63999938964844,36.0,37.119998931884766,37.119998931884766,3800,,,,,,,,
2025-10-10,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,900,,,,,,,,
2025-10-13,37.11000061035156,37.11000061035156,35.63999938964844,35.63999938964844,35.63999938964844,600,,,,,,,,
2025-10-14,35.04999923706055,37.209999084472656,35.04999923706055,35.439998626708984,35.439998626708984,9000,,,,,,,,
2025-10-15,35.04999923706055,36.29999923706055,35.04999923706055,35.31999969482422,35.31999969482422,800,,,,,,,,
2025-10-16,35.790000915527344,36.29999923706055,35.54999923706055,35.54999923706055,35.54999923706055,4000,,,,,,,,
2025-10-17,37.5,37.75,35.5099983215332,35.5099983215332,35.5099983215332,700,,,,,,,,
2025-10-20,35.4900016784668,37.41999816894531,35.4900016784668,35.599998474121094,35.599998474121094,1300,,,,,,,,
2025-10-21,37.20000076293945,37.20000076293945,35.25,36.220001220703125,36.220001220703125,2000,,,,,,,,
2025-10-22,35.7400016784668,36.220001220703125,35.7400016784668,36.20000076293945,36.20000076293945,900,,,,,,,,
2025-10-23,37.0,38.0,36.849998474121094,38.0,38.0,3400,,,,,,,,
2025-10-24,36.650001525878906,37.95000076293945,36.650001525878906,37.95000076293945,37.95000076293945,800,,,,,,,,
2025-10-27,36.54999923706055,37.95000076293945,36.54999923706055,37.25,37.25,55600,,,,,,,,
2025-10-28,37.849998474121094,37.849998474121094,36.36000061035156,37.150001525878906,37.150001525878906,5000,,,,,,,,
2025-10-29,36.70000076293945,38.0,36.70000076293945,37.349998474121094,37.349998474121094,13000,,,,,,,,
2025-10-30,37.959999084472656,37.959999084472656,37.0,37.0,37.0,28100,,,,,,,,
2025-10-31,37.79999923706055,37.79999923706055,36.709999084472656,36.709999084472656,36.709999084472656,10400,,,,,,,,
2025-11-03,37.2400016784668,37.2400016784668,37.0,37.0,37.0,6700,,,,,,,,
2025-11-04,37.0,37.0,35.970001220703125,35.970001220703125,35.970001220703125,1900,,,,,,,,
2025-11-05,36.650001525878906,37.970001220703125,36.599998474121094,37.0,37.0,4600,,,,,,,,
2025-11-06,35.0099983215332,35.61000061035156,35.0099983215332,35.61000061035156,35.61000061035156,1900,,,,,,,,
2025-11-07,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,500,,,,,,,,
2025-11-10,37.720001220703125,37.720001220703125,36.63999938964844,36.63999938964844,36.63999938964844,500,,,,,,,,
2025-11-11,38.0,38.54999923706055,38.0,38.54999923706055,38.54999923706055,16100,,,,,,,,
2025-11-12,38.0,38.400001525878906,37.20000076293945,37.650001525878906,37.650001525878906,3700,,,,,,,,
2025-11-13,37.0,38.20000076293945,37.0,38.20000076293945,38.20000076293945,1900,,,,,,,,
2025-11-14,37.779998779296875,38.279998779296875,36.900001525878906,38.279998779296875,38.279998779296875,1200,,,,,,,,
2025-11-17,36.84000015258789,38.310001373291016,36.84000015258789,37.0,37.0,700,,,,,,,,
2025-11-18,38.79999923706055,38.79999923706055,36.849998474121094,36.849998474121094,36.849998474121094,10000,,,,,,,,
2025-11-19,37.40999984741211,37.40999984741211,36.279998779296875,37.220001220703125,37.220001220703125,1400,,,,,,,,
2025-11-20,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,37.220001220703125,0,,,,,,,,
2025-11-21,36.25,36.900001525878906,36.25,36.900001525878906,36.900001525878906,2500,,,,,,,,
2025-11-24,35.900001525878906,36.45000076293945,35.900001525878906,36.45000076293945,36.45000076293945,6600,,,,,,,,
2025-11-25,36.04999923706055,37.599998474121094,36.04999923706055,37.599998474121094,37.599998474121094,7700,,,,,,,,
2025-11-26,36.25,36.540000915527344,36.25,36.540000915527344,36.540000915527344,1400,,,,,,,,
2025-11-28,36.93000030517578,36.93000030517578,36.41999816894531,36.41999816894531,36.41999816894531,900,,,,,,,,
2025-12-01,35.75,37.790000915527344,35.75,36.5,36.5,2100,,,,,,,,
2025-12-02,35.79999923706055,37.95000076293945,35.79999923706055,36.75,36.75,1800,,,,,,,,
2025-12-03,37.65999984741211,37.65999984741211,36.5099983215332,36.5099983215332,36.5099983215332,1200,,,,,,,,
2025-12-04,36.5,36.790000915527344,36.5,36.5099983215332,36.5099983215332,7700,,,,,,,,
2025-12-05,37.65999984741211,37.65999984741211,36.790000915527344,36.790000915527344,36.790000915527344,700,,,,,,,,
2025-12-08,36.79999923706055,37.18000030517578,36.709999084472656,37.18000030517578,37.18000030517578,2300,,,,,,,,
2025-12-09,36.5,37.310001373291016,36.0,36.0,36.0,3600,,,,,,,,
2025-12-10,37.04999923706055,37.04999923706055,36.279998779296875,37.0099983215332,37.0099983215332,700,,,,,,,,
2025-12-11,35.060001373291016,35.540000915527344,35.060001373291016,35.540000915527344,35.540000915527344,900,,,,,,,,
2025-12-12,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,35.959999084472656,600,,,,,,,,
2025-12-15,36.0,36.54999923706055,35.869998931884766,35.869998931884766,35.869998931884766,3400,,,,,,,,
2025-12-16,35.5,36.400001525878906,35.5,36.400001525878906,36.400001525878906,31600,,,,,,,,
2025-12-17,35.61000061035156,36.66999816894531,35.61000061035156,36.66999816894531,36.66999816894531,1800,,,,,,,,
2025-12-18,35.9900016784668,36.5,35.54999923706055,36.209999084472656,36.209999084472656,1400,,,,,,,,
2025-12-19,36.209999084472656,36.4900016784668,35.77000045776367,35.900001525878906,35.900001525878906,9100,,,,,,,,
2025-12-22,36.34000015258789,36.34000015258789,36.060001373291016,36.16999816894531,36.16999816894531,2000,,,,,,,,
2025-12-23,36.18000030517578,36.400001525878906,36.13999938964844,36.279998779296875,36.279998779296875,3100,,,,,,,,
