date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FMCCO')","('high', 'FMCCO')","('low', 'FMCCO')","('close', 'FMCCO')","('adj_close', 'FMCCO')","('volume', 'FMCCO')","('currency', '')"
2025-02-19,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-20,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-21,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-24,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-25,18.229999542236328,18.239999771118164,18.229999542236328,18.239999771118164,18.239999771118164,2100,,,,,,,,
2025-02-26,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-27,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,300,,,,,,,,
2025-02-28,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,0,,,,,,,,
2025-03-03,17.25,17.25,16.139999389648438,16.139999389648438,16.139999389648438,300,,,,,,,,
2025-03-04,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,2000,,,,,,,,
2025-03-05,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,0,,,,,,,,
2025-03-06,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,0,,,,,,,,
2025-03-07,16.360000610351562,16.770000457763672,16.270000457763672,16.770000457763672,16.770000457763672,3300,,,,,,,,
2025-03-10,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,0,,,,,,,,
2025-03-11,16.360000610351562,16.360000610351562,15.510000228881836,15.520000457763672,15.520000457763672,6000,,,,,,,,
2025-03-12,15.609999656677246,15.609999656677246,15.510000228881836,15.510000228881836,15.510000228881836,1000,,,,,,,,
2025-03-13,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,0,,,,,,,,
2025-03-14,15.899999618530273,15.960000038146973,15.619999885559082,15.960000038146973,15.960000038146973,3400,,,,,,,,
2025-03-17,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,500,,,,,,,,
2025-03-18,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,100,,,,,,,,
2025-03-19,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,0,,,,,,,,
2025-03-20,17.5,17.5,17.5,17.5,17.5,100,,,,,,,,
2025-03-21,16.549999237060547,17.5,16.549999237060547,17.5,17.5,500,,,,,,,,
2025-03-24,17.5,17.75,17.5,17.75,17.75,200,,,,,,,,
2025-03-25,18.0,18.0,18.0,18.0,18.0,600,,,,,,,,
2025-03-26,18.100000381469727,18.110000610351562,18.100000381469727,18.110000610351562,18.110000610351562,700,,,,,,,,
2025-03-27,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-03-28,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-03-31,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,,,,,,,,
2025-04-01,17.559999465942383,17.729999542236328,17.559999465942383,17.729999542236328,17.729999542236328,400,,,,,,,,
2025-04-02,17.5,17.5,17.5,17.5,17.5,400,,,,,,,,
2025-04-03,17.5,17.5,17.5,17.5,17.5,100,,,,,,,,
2025-04-04,17.010000228881836,17.010000228881836,15.520000457763672,15.520000457763672,15.520000457763672,1400,,,,,,,,
2025-04-07,15.359999656677246,15.359999656677246,14.430000305175781,15.0,15.0,3700,,,,,,,,
2025-04-08,15.729999542236328,15.75,15.0600004196167,15.0600004196167,15.0600004196167,5900,,,,,,,,
2025-04-09,15.75,15.75,15.75,15.75,15.75,900,,,,,,,,
2025-04-10,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-04-11,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-04-14,15.010000228881836,16.299999237060547,15.010000228881836,16.059999465942383,16.059999465942383,36300,,,,,,,,
2025-04-15,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,200,,,,,,,,
2025-04-16,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,0,,,,,,,,
2025-04-17,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,200,,,,,,,,
2025-04-21,15.550000190734863,15.550000190734863,15.270000457763672,15.350000381469727,15.350000381469727,1800,,,,,,,,
2025-04-22,15.739999771118164,15.739999771118164,15.5600004196167,15.5600004196167,15.5600004196167,300,,,,,,,,
2025-04-23,15.319999694824219,15.5600004196167,15.3100004196167,15.3100004196167,15.3100004196167,5900,,,,,,,,
2025-04-24,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0,,,,,,,,
2025-04-25,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0,,,,,,,,
2025-04-28,16.25,16.25,16.25,16.25,16.25,1000,,,,,,,,
2025-04-29,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,400,,,,,,,,
2025-04-30,16.15999984741211,16.479999542236328,16.1299991607666,16.479999542236328,16.479999542236328,300,,,,,,,,
2025-05-01,16.479999542236328,16.700000762939453,16.270000457763672,16.270000457763672,16.270000457763672,6400,,,,,,,,
2025-05-02,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,0,,,,,,,,
2025-05-05,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,0,,,,,,,,
2025-05-06,16.68000030517578,16.68000030517578,16.65999984741211,16.65999984741211,16.65999984741211,200,,,,,,,,
2025-05-07,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,300,,,,,,,,
2025-05-08,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0,,,,,,,,
2025-05-09,16.299999237060547,16.5,16.299999237060547,16.5,16.5,900,,,,,,,,
2025-05-12,16.5,16.75,16.5,16.700000762939453,16.700000762939453,3300,,,,,,,,
2025-05-13,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-14,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-15,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-16,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-19,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-20,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-21,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,,,,,,,,
2025-05-22,19.0,19.700000762939453,18.719999313354492,19.0,19.0,4500,,,,,,,,
2025-05-23,19.0,19.0,18.75,18.75,18.75,56700,,,,,,,,
2025-05-27,18.799999237060547,19.639999389648438,18.649999618530273,18.770000457763672,18.770000457763672,1400,,,,,,,,
2025-05-28,19.0,19.799999237060547,18.549999237060547,18.65999984741211,18.65999984741211,326400,,,,,,,,
2025-05-29,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0,,,,,,,,
2025-05-30,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,100,,,,,,,,
2025-06-02,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,,,,,,,,
2025-06-03,18.860000610351562,18.860000610351562,18.5,18.5,18.5,1800,,,,,,,,
2025-06-04,19.0,19.229999542236328,18.75,19.0,19.0,20300,,,,,,,,
2025-06-05,18.59000015258789,18.600000381469727,18.59000015258789,18.600000381469727,18.600000381469727,200,,,,,,,,
2025-06-06,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,700,,,,,,,,
2025-06-09,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,,,,,,,,
2025-06-10,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,,,,,,,,
2025-06-11,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,,,,,,,,
2025-06-12,18.84000015258789,18.979999542236328,18.520000457763672,18.979999542236328,18.979999542236328,1100,,,,,,,,
2025-06-13,18.649999618530273,18.690000534057617,18.649999618530273,18.690000534057617,18.690000534057617,1000,,,,,,,,
2025-06-16,18.520000457763672,18.520000457763672,18.420000076293945,18.43000030517578,18.43000030517578,700,,,,,,,,
2025-06-17,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0,,,,,,,,
2025-06-18,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0,,,,,,,,
2025-06-20,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,200,,,,,,,,
2025-06-23,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,0,,,,,,,,
2025-06-24,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,0,,,,,,,,
2025-06-25,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,0,,,,,,,,
2025-06-26,19.5,20.0,19.350000381469727,20.0,20.0,9500,,,,,,,,
2025-06-27,19.450000762939453,19.850000381469727,19.450000762939453,19.850000381469727,19.850000381469727,12200,,,,,,,,
2025-06-30,19.600000381469727,20.540000915527344,19.600000381469727,20.350000381469727,20.350000381469727,13500,,,,,,,,
2025-07-01,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0,,,,,,,,
2025-07-02,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,1400,,,,,,,,
2025-07-03,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0,,,,,,,,
2025-07-07,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0,,,,,,,,
2025-07-08,20.0,20.079999923706055,19.790000915527344,19.790000915527344,19.790000915527344,3700,,,,,,,,
2025-07-09,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,300,,,,,,,,
2025-07-10,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0,,,,,,,,
2025-07-11,20.25,20.25,20.25,20.25,20.25,100,,,,,,,,
2025-07-14,20.25,20.25,20.25,20.25,20.25,0,,,,,,,,
2025-07-15,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,500,,,,,,,,
2025-07-16,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0,,,,,,,,
2025-07-17,19.31999969482422,20.700000762939453,19.31999969482422,20.040000915527344,20.040000915527344,1800,,,,,,,,
2025-07-18,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0,,,,,,,,
2025-07-21,19.8700008392334,20.190000534057617,19.8700008392334,19.989999771118164,19.989999771118164,300,,,,,,,,
2025-07-22,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,200,,,,,,,,
2025-07-23,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0,,,,,,,,
2025-07-24,20.0,20.1200008392334,20.0,20.0,20.0,1700,,,,,,,,
2025-07-25,19.399999618530273,19.399999618530273,17.940000534057617,17.940000534057617,17.940000534057617,400,,,,,,,,
2025-07-28,19.0,19.0,19.0,19.0,19.0,100,,,,,,,,
2025-07-29,19.0,19.0,19.0,19.0,19.0,0,,,,,,,,
2025-07-30,19.0,19.0,19.0,19.0,19.0,1400,,,,,,,,
2025-07-31,19.0,19.0,19.0,19.0,19.0,100,,,,,,,,
2025-08-01,19.81999969482422,20.200000762939453,19.799999237060547,20.0,20.0,6700,,,,,,,,
2025-08-04,20.0,20.5,20.0,20.5,20.5,900,,,,,,,,
2025-08-05,20.5,20.5,20.5,20.5,20.5,0,,,,,,,,
2025-08-06,20.0,20.0,20.0,20.0,20.0,300,,,,,,,,
2025-08-07,20.5,21.110000610351562,20.5,21.110000610351562,21.110000610351562,7500,,,,,,,,
2025-08-08,22.09000015258789,23.8799991607666,21.829999923706055,23.75,23.75,3300,,,,,,,,
2025-08-11,24.0,24.399999618530273,24.0,24.399999618530273,24.399999618530273,300,,,,,,,,
2025-08-12,24.75,24.770000457763672,24.5,24.5,24.5,8700,,,,,,,,
2025-08-13,22.969999313354492,24.0,22.969999313354492,24.0,24.0,400,,,,,,,,
2025-08-14,24.0,24.0,24.0,24.0,24.0,0,,,,,,,,
2025-08-15,24.0,24.0,24.0,24.0,24.0,0,,,,,,,,
2025-08-18,24.0,24.0,24.0,24.0,24.0,0,,,,,,,,
2025-08-19,24.5,24.81999969482422,24.31999969482422,24.5,24.5,7200,,,,,,,,
2025-08-20,24.5,24.5,24.5,24.5,24.5,0,,,,,,,,
2025-08-21,24.5,24.5,24.5,24.5,24.5,0,,,,,,,,
2025-08-22,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,152600,,,,,,,,
2025-08-25,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0,,,,,,,,
2025-08-26,23.5,23.5,23.5,23.5,23.5,1000,,,,,,,,
2025-08-27,23.5,23.5,23.5,23.5,23.5,0,,,,,,,,
2025-08-28,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,4000,,,,,,,,
2025-08-29,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,0,,,,,,,,
2025-09-02,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,0,,,,,,,,
2025-09-03,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,5000,,,,,,,,
2025-09-04,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,200,,,,,,,,
2025-09-05,24.520000457763672,24.530000686645508,24.5,24.5,24.5,125300,,,,,,,,
2025-09-08,25.549999237060547,26.0,25.549999237060547,25.6299991607666,25.6299991607666,267600,,,,,,,,
2025-09-09,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0,,,,,,,,
2025-09-10,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0,,,,,,,,
2025-09-11,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0,,,,,,,,
2025-09-12,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0,,,,,,,,
2025-09-15,25.75,25.799999237060547,25.649999618530273,25.649999618530273,25.649999618530273,3100,,,,,,,,
2025-09-16,26.0,26.0,25.889999389648438,25.889999389648438,25.889999389648438,2000,,,,,,,,
2025-09-17,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,0,,,,,,,,
2025-09-18,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,300,,,,,,,,
2025-09-19,26.6299991607666,26.700000762939453,26.360000610351562,26.700000762939453,26.700000762939453,700,,,,,,,,
2025-09-22,25.549999237060547,25.549999237060547,25.350000381469727,25.350000381469727,25.350000381469727,400,,,,,,,,
2025-09-23,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0,,,,,,,,
2025-09-24,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,200,,,,,,,,
2025-09-25,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,200,,,,,,,,
2025-09-26,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,,,,,,,,
2025-09-29,25.5,25.75,25.5,25.75,25.75,1000,,,,,,,,
2025-09-30,25.75,25.75,25.75,25.75,25.75,0,,,,,,,,
2025-10-01,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,100,,,,,,,,
2025-10-02,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,2500,,,,,,,,
2025-10-03,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,,,,,,,,
2025-10-06,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,,,,,,,,
2025-10-07,26.700000762939453,27.520000457763672,26.700000762939453,27.520000457763672,27.520000457763672,1100,,,,,,,,
2025-10-08,27.520000457763672,27.520000457763672,27.520000457763672,27.520000457763672,27.520000457763672,0,,,,,,,,
2025-10-09,26.0,26.110000610351562,26.0,26.110000610351562,26.110000610351562,3000,,,,,,,,
2025-10-10,26.0,26.0,26.0,26.0,26.0,200,,,,,,,,
2025-10-13,25.450000762939453,26.81999969482422,25.450000762939453,26.81999969482422,26.81999969482422,10200,,,,,,,,
2025-10-14,25.450000762939453,26.0,25.450000762939453,25.450000762939453,25.450000762939453,2300,,,,,,,,
2025-10-15,25.459999084472656,25.459999084472656,25.350000381469727,25.350000381469727,25.350000381469727,3800,,,,,,,,
2025-10-16,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0,,,,,,,,
2025-10-17,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,1000,,,,,,,,
2025-10-20,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0,,,,,,,,
2025-10-21,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0,,,,,,,,
2025-10-22,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0,,,,,,,,
2025-10-23,25.799999237060547,25.799999237060547,25.760000228881836,25.760000228881836,25.760000228881836,700,,,,,,,,
2025-10-24,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0,,,,,,,,
2025-10-27,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0,,,,,,,,
2025-10-28,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0,,,,,,,,
2025-10-29,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0,,,,,,,,
2025-10-30,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,0,,,,,,,,
2025-10-31,26.5,26.6299991607666,25.75,26.6299991607666,26.6299991607666,700,,,,,,,,
2025-11-03,25.5,25.5,25.5,25.5,25.5,500,,,,,,,,
2025-11-04,25.5,25.5,25.5,25.5,25.5,0,,,,,,,,
2025-11-05,25.25,25.360000610351562,25.25,25.360000610351562,25.360000610351562,200,,,,,,,,
2025-11-06,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0,,,,,,,,
2025-11-07,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0,,,,,,,,
2025-11-10,24.850000381469727,25.329999923706055,24.75,24.75,24.75,1700,,,,,,,,
2025-11-11,24.75,24.75,24.75,24.75,24.75,0,,,,,,,,
2025-11-12,24.75,24.75,24.75,24.75,24.75,0,,,,,,,,
2025-11-13,24.530000686645508,24.530000686645508,22.5,22.5,22.5,1000,,,,,,,,
2025-11-14,23.5,24.0,23.5,23.5,23.5,12800,,,,,,,,
2025-11-17,23.5,23.5,23.5,23.5,23.5,0,,,,,,,,
2025-11-18,23.5,24.100000381469727,23.5,23.540000915527344,23.540000915527344,700,,,,,,,,
2025-11-19,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,4500,,,,,,,,
2025-11-20,23.0,23.0,23.0,23.0,23.0,1800,,,,,,,,
2025-11-21,23.0,23.0,23.0,23.0,23.0,0,,,,,,,,
2025-11-24,23.5,23.5,23.5,23.5,23.5,2100,,,,,,,,
2025-11-25,24.0,24.1200008392334,23.5,23.5,23.5,3900,,,,,,,,
2025-11-26,24.0,24.200000762939453,24.0,24.200000762939453,24.200000762939453,900,,,,,,,,
2025-11-28,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,100,,,,,,,,
2025-12-01,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,0,,,,,,,,
2025-12-02,23.100000381469727,23.100000381469727,23.0,23.0,23.0,700,,,,,,,,
2025-12-03,22.5,22.5,22.5,22.5,22.5,6000,,,,,,,,
2025-12-04,22.5,22.5,22.5,22.5,22.5,0,,,,,,,,
2025-12-05,22.5,22.5,22.5,22.5,22.5,0,,,,,,,,
2025-12-08,22.5,22.5,22.5,22.5,22.5,0,,,,,,,,
2025-12-09,22.5,22.5,22.5,22.5,22.5,0,,,,,,,,
2025-12-10,23.93000030517578,23.93000030517578,23.790000915527344,23.790000915527344,23.790000915527344,1100,,,,,,,,
2025-12-11,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,0,,,,,,,,
2025-12-12,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,0,,,,,,,,
2025-12-15,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,0,,,,,,,,
2025-12-16,23.25,23.25,23.25,23.25,23.25,100,,,,,,,,
2025-12-17,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-18,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-19,23.25,23.25,23.25,23.25,23.25,0,,,,,,,,
2025-12-22,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,500,,,,,,,,
2025-12-23,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0,,,,,,,,
2025-12-24,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0,,,,,,,,
2025-12-26,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0,,,,,,,,
2025-12-29,22.25,22.68000030517578,22.25,22.68000030517578,22.68000030517578,4100,,,,,,,,
2025-12-30,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,0,,,,,,,,
,FMCCO,FMCCO,FMCCO,FMCCO,FMCCO,FMCCO,,,,,,,,
