date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SAVE.PA')","('high', 'SAVE.PA')","('low', 'SAVE.PA')","('close', 'SAVE.PA')","('adj_close', 'SAVE.PA')","('volume', 'SAVE.PA')","('currency', '')"
2025-01-21,51.0,51.20000076293945,51.0,51.20000076293945,49.89968490600586,98,,,,,,,,
2025-01-22,51.20000076293945,51.400001525878906,51.0,51.400001525878906,50.0946044921875,560,,,,,,,,
2025-01-23,51.20000076293945,51.400001525878906,51.20000076293945,51.400001525878906,50.0946044921875,45,,,,,,,,
2025-01-24,51.79999923706055,52.0,51.20000076293945,51.599998474121094,50.28952407836914,1080,,,,,,,,
2025-01-27,51.20000076293945,51.20000076293945,50.0,50.599998474121094,49.314918518066406,1430,,,,,,,,
2025-01-28,50.599998474121094,51.599998474121094,50.599998474121094,51.20000076293945,49.89968490600586,820,,,,,,,,
2025-01-29,51.599998474121094,51.599998474121094,50.79999923706055,50.79999923706055,49.50984191894531,189,,,,,,,,
2025-01-30,51.0,51.20000076293945,50.0,50.400001525878906,49.12000274658203,2034,,,,,,,,
2025-01-31,50.79999923706055,50.79999923706055,49.900001525878906,49.900001525878906,48.6327018737793,1884,,,,,,,,
2025-02-03,49.900001525878906,50.400001525878906,49.900001525878906,50.400001525878906,49.12000274658203,2283,,,,,,,,
2025-02-04,50.599998474121094,50.79999923706055,50.20000076293945,50.79999923706055,49.50984191894531,906,,,,,,,,
2025-02-05,50.0,50.599998474121094,50.0,50.400001525878906,49.12000274658203,2277,,,,,,,,
2025-02-06,50.20000076293945,51.0,50.20000076293945,51.0,49.70476150512695,1078,,,,,,,,
2025-02-07,51.0,54.20000076293945,51.0,53.0,51.653968811035156,6158,,,,,,,,
2025-02-10,53.20000076293945,53.79999923706055,53.0,53.79999923706055,52.433650970458984,1931,,,,,,,,
2025-02-11,53.0,53.79999923706055,53.0,53.79999923706055,52.433650970458984,2311,,,,,,,,
2025-02-12,53.79999923706055,53.79999923706055,53.0,53.0,51.653968811035156,1076,,,,,,,,
2025-02-13,53.20000076293945,53.79999923706055,53.20000076293945,53.599998474121094,52.23872756958008,272,,,,,,,,
2025-02-14,53.400001525878906,53.599998474121094,52.599998474121094,52.599998474121094,51.26412582397461,2018,,,,,,,,
2025-02-17,52.599998474121094,53.0,52.599998474121094,53.0,51.653968811035156,344,,,,,,,,
2025-02-18,53.400001525878906,53.599998474121094,53.0,53.599998474121094,52.23872756958008,796,,,,,,,,
2025-02-19,53.599998474121094,54.0,53.400001525878906,53.400001525878906,52.0438117980957,3126,,,,,,,,
2025-02-20,53.599998474121094,53.599998474121094,53.0,53.599998474121094,52.23872756958008,727,,,,,,,,
2025-02-21,53.20000076293945,53.599998474121094,53.20000076293945,53.400001525878906,52.0438117980957,456,,,,,,,,
2025-02-24,53.400001525878906,54.20000076293945,53.400001525878906,54.0,52.628570556640625,1611,,,,,,,,
2025-02-25,54.0,54.20000076293945,53.599998474121094,53.599998474121094,52.23872756958008,2019,,,,,,,,
2025-02-26,53.599998474121094,54.0,53.400001525878906,53.599998474121094,52.23872756958008,2399,,,,,,,,
2025-02-27,54.20000076293945,54.400001525878906,53.599998474121094,53.79999923706055,52.433650970458984,1496,,,,,,,,
2025-02-28,54.20000076293945,54.79999923706055,53.79999923706055,54.79999923706055,53.40825271606445,2212,,,,,,,,
2025-03-03,54.400001525878906,54.400001525878906,53.20000076293945,53.20000076293945,51.8488883972168,646,,,,,,,,
2025-03-04,53.20000076293945,53.20000076293945,52.400001525878906,52.400001525878906,51.06920623779297,598,,,,,,,,
2025-03-05,53.599998474121094,53.599998474121094,53.0,53.400001525878906,52.0438117980957,594,,,,,,,,
2025-03-06,53.20000076293945,53.20000076293945,53.0,53.0,51.653968811035156,533,,,,,,,,
2025-03-07,53.400001525878906,56.0,53.400001525878906,56.0,54.57777786254883,9630,,,,,,,,
2025-03-10,58.20000076293945,58.400001525878906,57.0,57.400001525878906,55.942222595214844,5254,,,,,,,,
2025-03-11,57.599998474121094,57.79999923706055,57.599998474121094,57.79999923706055,56.332061767578125,1556,,,,,,,,
2025-03-12,57.79999923706055,58.0,57.599998474121094,57.79999923706055,56.332061767578125,1604,,,,,,,,
2025-03-13,57.599998474121094,58.0,56.20000076293945,57.0,55.5523796081543,2910,,,,,,,,
2025-03-14,57.0,57.400001525878906,56.0,57.20000076293945,55.7473030090332,1894,,,,,,,,
2025-03-17,57.599998474121094,57.599998474121094,57.20000076293945,57.400001525878906,55.942222595214844,667,,,,,,,,
2025-03-18,57.20000076293945,57.400001525878906,57.0,57.400001525878906,55.942222595214844,937,,,,,,,,
2025-03-19,57.20000076293945,57.400001525878906,56.20000076293945,56.599998474121094,55.16253662109375,2772,,,,,,,,
2025-03-20,56.599998474121094,57.79999923706055,56.400001525878906,57.79999923706055,56.332061767578125,1055,,,,,,,,
2025-03-21,57.79999923706055,58.599998474121094,57.20000076293945,58.599998474121094,57.11174392700195,5295,,,,,,,,
2025-03-24,58.79999923706055,59.400001525878906,58.400001525878906,59.400001525878906,57.89142990112305,3696,,,,,,,,
2025-03-25,59.0,60.79999923706055,59.0,60.599998474121094,59.060951232910156,6421,,,,,,,,
2025-03-26,59.79999923706055,61.0,59.79999923706055,60.79999923706055,59.2558708190918,3509,,,,,,,,
2025-03-27,60.79999923706055,60.79999923706055,59.20000076293945,59.20000076293945,57.696510314941406,684,,,,,,,,
2025-03-28,59.400001525878906,60.0,59.20000076293945,60.0,58.47618865966797,773,,,,,,,,
2025-03-31,59.599998474121094,60.20000076293945,59.599998474121094,60.20000076293945,58.671112060546875,1754,,,,,,,,
2025-04-01,60.20000076293945,60.400001525878906,60.0,60.400001525878906,58.866031646728516,1452,,,,,,,,
2025-04-02,60.0,60.599998474121094,60.0,60.400001525878906,58.866031646728516,3686,,,,,,,,
2025-04-03,60.599998474121094,61.0,60.20000076293945,61.0,59.4507942199707,3373,,,,,,,,
2025-04-04,61.0,61.0,60.20000076293945,60.400001525878906,58.866031646728516,6873,,,,,,,,
2025-04-07,59.0,59.0,54.20000076293945,56.0,54.57777786254883,3350,,,,,,,,
2025-04-08,56.20000076293945,57.79999923706055,56.20000076293945,57.599998474121094,56.137142181396484,1653,,,,,,,,
2025-04-09,57.0,58.79999923706055,57.0,58.400001525878906,56.91682815551758,3535,,,,,,,,
2025-04-10,58.79999923706055,59.599998474121094,58.400001525878906,59.0,57.5015869140625,2565,,,,,,,,
2025-04-11,59.0,60.79999923706055,59.0,59.599998474121094,58.08634948730469,3945,,,,,,,,
2025-04-14,61.0,61.0,59.599998474121094,60.0,58.47618865966797,729,,,,,,,,
2025-04-15,59.599998474121094,60.0,58.599998474121094,58.79999923706055,57.30666732788086,1051,,,,,,,,
2025-04-16,59.599998474121094,59.599998474121094,56.79999923706055,57.20000076293945,55.7473030090332,1854,,,,,,,,
2025-04-17,57.20000076293945,59.599998474121094,56.79999923706055,59.599998474121094,58.08634948730469,1659,,,,,,,,
2025-04-22,59.599998474121094,62.599998474121094,59.400001525878906,62.599998474121094,61.01015853881836,4916,,,,,,,,
2025-04-23,62.599998474121094,64.0,62.599998474121094,64.0,62.374603271484375,5922,,,,,,,,
2025-04-24,63.599998474121094,65.0,63.599998474121094,65.0,63.349205017089844,5766,,,,,,,,
2025-04-25,65.0,65.80000305175781,64.5999984741211,65.80000305175781,64.12889099121094,4236,,,,,,,,
2025-04-28,65.80000305175781,66.4000015258789,65.5999984741211,66.4000015258789,64.71365356445312,3771,,,,,,,,
2025-04-29,66.0,67.0,66.0,67.0,65.29841613769531,3739,,,,,,,,
2025-04-30,66.80000305175781,67.0,65.80000305175781,66.80000305175781,65.1034927368164,2379,,,,,,,,
2025-05-02,67.0,67.0,66.19999694824219,66.4000015258789,64.71365356445312,2246,,,,,,,,
2025-05-05,66.19999694824219,66.80000305175781,66.0,66.4000015258789,64.71365356445312,1299,,,,,,,,
2025-05-06,66.0,66.80000305175781,65.80000305175781,66.80000305175781,65.1034927368164,2144,,,,,,,,
2025-05-07,66.4000015258789,66.4000015258789,64.80000305175781,65.0,63.349205017089844,937,,,,,,,,
2025-05-08,64.80000305175781,65.19999694824219,63.599998474121094,63.599998474121094,61.98476028442383,968,,,,,,,,
2025-05-09,63.400001525878906,63.599998474121094,62.599998474121094,63.0,61.400001525878906,936,,,,,,,,
2025-05-12,63.20000076293945,65.80000305175781,62.599998474121094,65.4000015258789,65.4000015258789,2335,,,,,,,,
2025-05-13,65.0,66.4000015258789,65.0,66.0,66.0,2108,,,,,,,,
2025-05-14,66.0,66.5999984741211,66.0,66.0,66.0,1540,,,,,,,,
2025-05-15,66.0,67.19999694824219,66.0,66.4000015258789,66.4000015258789,3822,,,,,,,,
2025-05-16,66.4000015258789,68.4000015258789,66.4000015258789,67.5999984741211,67.5999984741211,5339,,,,,,,,
2025-05-19,67.4000015258789,68.4000015258789,67.19999694824219,67.19999694824219,67.19999694824219,3143,,,,,,,,
2025-05-20,68.4000015258789,68.80000305175781,67.5999984741211,68.5999984741211,68.5999984741211,3429,,,,,,,,
2025-05-21,68.80000305175781,69.0,68.19999694824219,69.0,69.0,3533,,,,,,,,
2025-05-22,68.80000305175781,69.4000015258789,68.19999694824219,68.19999694824219,68.19999694824219,3150,,,,,,,,
2025-05-23,68.4000015258789,70.0,68.0,69.19999694824219,69.19999694824219,4375,,,,,,,,
2025-05-26,69.0,70.4000015258789,68.5999984741211,69.80000305175781,69.80000305175781,3928,,,,,,,,
2025-05-27,70.0,70.5999984741211,69.5999984741211,70.19999694824219,70.19999694824219,2739,,,,,,,,
2025-05-28,70.19999694824219,71.4000015258789,69.80000305175781,71.0,71.0,3799,,,,,,,,
2025-05-29,71.4000015258789,71.4000015258789,71.0,71.0,71.0,1172,,,,,,,,
2025-05-30,71.4000015258789,72.80000305175781,71.0,71.0,71.0,2516,,,,,,,,
2025-06-02,70.80000305175781,70.80000305175781,69.19999694824219,69.4000015258789,69.4000015258789,1667,,,,,,,,
2025-06-03,69.19999694824219,69.4000015258789,67.19999694824219,67.4000015258789,67.4000015258789,2556,,,,,,,,
2025-06-04,67.19999694824219,67.5999984741211,67.19999694824219,67.5999984741211,67.5999984741211,604,,,,,,,,
2025-06-05,67.5999984741211,67.5999984741211,65.19999694824219,66.4000015258789,66.4000015258789,2757,,,,,,,,
2025-06-06,66.5999984741211,67.4000015258789,66.4000015258789,67.0,67.0,2180,,,,,,,,
2025-06-09,67.0,67.4000015258789,66.80000305175781,67.0,67.0,1365,,,,,,,,
2025-06-10,67.19999694824219,67.4000015258789,66.5999984741211,66.5999984741211,66.5999984741211,572,,,,,,,,
2025-06-11,66.80000305175781,67.19999694824219,66.0,66.0,66.0,890,,,,,,,,
2025-06-12,66.0,66.0,65.4000015258789,65.4000015258789,65.4000015258789,627,,,,,,,,
2025-06-13,65.19999694824219,65.19999694824219,63.79999923706055,64.4000015258789,64.4000015258789,1168,,,,,,,,
2025-06-16,63.400001525878906,64.19999694824219,62.599998474121094,63.0,63.0,902,,,,,,,,
2025-06-17,63.20000076293945,63.400001525878906,61.20000076293945,61.400001525878906,61.400001525878906,1892,,,,,,,,
2025-06-18,61.599998474121094,62.599998474121094,61.599998474121094,62.20000076293945,62.20000076293945,1991,,,,,,,,
2025-06-19,62.0,62.79999923706055,61.599998474121094,61.599998474121094,61.599998474121094,659,,,,,,,,
2025-06-20,61.599998474121094,62.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,2303,,,,,,,,
2025-06-23,61.20000076293945,61.79999923706055,61.20000076293945,61.400001525878906,61.400001525878906,1071,,,,,,,,
2025-06-24,62.0,62.400001525878906,61.0,61.599998474121094,61.599998474121094,1457,,,,,,,,
2025-06-25,61.79999923706055,62.400001525878906,60.599998474121094,61.20000076293945,61.20000076293945,2532,,,,,,,,
2025-06-26,61.20000076293945,61.79999923706055,60.79999923706055,60.79999923706055,60.79999923706055,1273,,,,,,,,
2025-06-27,60.79999923706055,63.400001525878906,60.79999923706055,63.0,63.0,1596,,,,,,,,
2025-06-30,63.400001525878906,64.4000015258789,63.0,64.4000015258789,64.4000015258789,869,,,,,,,,
2025-07-01,64.0,64.4000015258789,63.400001525878906,64.4000015258789,64.4000015258789,930,,,,,,,,
2025-07-02,64.19999694824219,64.19999694824219,63.400001525878906,64.0,64.0,336,,,,,,,,
2025-07-03,64.0,66.80000305175781,63.400001525878906,66.80000305175781,66.80000305175781,1726,,,,,,,,
2025-07-04,66.5999984741211,66.5999984741211,65.19999694824219,65.19999694824219,65.19999694824219,881,,,,,,,,
2025-07-07,65.19999694824219,66.0,65.0,66.0,66.0,442,,,,,,,,
2025-07-08,65.80000305175781,66.0,65.80000305175781,65.80000305175781,65.80000305175781,521,,,,,,,,
2025-07-09,65.80000305175781,65.80000305175781,65.19999694824219,65.19999694824219,65.19999694824219,965,,,,,,,,
2025-07-10,65.4000015258789,65.4000015258789,65.0,65.4000015258789,65.4000015258789,112,,,,,,,,
2025-07-11,65.4000015258789,65.4000015258789,65.0,65.0,65.0,1075,,,,,,,,
2025-07-14,65.5999984741211,65.80000305175781,65.0,65.5999984741211,65.5999984741211,1039,,,,,,,,
2025-07-15,65.5999984741211,65.80000305175781,65.4000015258789,65.5999984741211,65.5999984741211,398,,,,,,,,
2025-07-16,65.5999984741211,66.19999694824219,65.5999984741211,66.0,66.0,694,,,,,,,,
2025-07-17,66.0,66.19999694824219,66.0,66.19999694824219,66.19999694824219,1218,,,,,,,,
2025-07-18,66.19999694824219,66.5999984741211,66.0,66.0,66.0,1500,,,,,,,,
2025-07-21,66.0,66.19999694824219,66.0,66.0,66.0,979,,,,,,,,
2025-07-22,66.19999694824219,66.5999984741211,66.0,66.5999984741211,66.5999984741211,727,,,,,,,,
2025-07-23,66.4000015258789,66.5999984741211,66.0,66.0,66.0,633,,,,,,,,
2025-07-24,66.0,66.4000015258789,65.5999984741211,65.5999984741211,65.5999984741211,1005,,,,,,,,
2025-07-25,65.80000305175781,65.80000305175781,65.0,65.0,65.0,218,,,,,,,,
2025-07-28,65.4000015258789,66.0,65.0,65.80000305175781,65.80000305175781,513,,,,,,,,
2025-07-29,65.80000305175781,65.80000305175781,65.19999694824219,65.19999694824219,65.19999694824219,250,,,,,,,,
2025-07-30,65.19999694824219,66.5999984741211,65.19999694824219,65.80000305175781,65.80000305175781,2200,,,,,,,,
2025-07-31,66.0,66.19999694824219,65.0,65.0,65.0,1519,,,,,,,,
2025-08-01,65.5999984741211,65.5999984741211,64.0,64.0,64.0,2065,,,,,,,,
2025-08-04,64.0,64.0,62.0,62.400001525878906,62.400001525878906,1507,,,,,,,,
2025-08-05,62.400001525878906,62.79999923706055,62.400001525878906,62.79999923706055,62.79999923706055,316,,,,,,,,
2025-08-06,62.79999923706055,62.79999923706055,61.400001525878906,61.79999923706055,61.79999923706055,850,,,,,,,,
2025-08-07,62.0,62.599998474121094,62.0,62.599998474121094,62.599998474121094,222,,,,,,,,
2025-08-08,62.79999923706055,63.0,62.599998474121094,62.599998474121094,62.599998474121094,2422,,,,,,,,
2025-08-11,62.79999923706055,64.80000305175781,62.79999923706055,64.0,64.0,5167,,,,,,,,
2025-08-12,64.0,64.0,63.599998474121094,64.0,64.0,775,,,,,,,,
2025-08-13,63.79999923706055,64.19999694824219,63.599998474121094,64.19999694824219,64.19999694824219,461,,,,,,,,
2025-08-14,64.0,64.0,63.79999923706055,64.0,64.0,759,,,,,,,,
2025-08-15,63.79999923706055,64.0,63.79999923706055,64.0,64.0,293,,,,,,,,
2025-08-18,63.400001525878906,63.400001525878906,61.599998474121094,63.400001525878906,63.400001525878906,885,,,,,,,,
2025-08-19,63.400001525878906,63.400001525878906,63.20000076293945,63.400001525878906,63.400001525878906,196,,,,,,,,
2025-08-20,63.20000076293945,63.20000076293945,62.20000076293945,62.400001525878906,62.400001525878906,432,,,,,,,,
2025-08-21,62.400001525878906,63.400001525878906,62.0,63.400001525878906,63.400001525878906,1220,,,,,,,,
2025-08-22,63.20000076293945,63.400001525878906,63.0,63.0,63.0,597,,,,,,,,
2025-08-25,63.0,63.20000076293945,62.400001525878906,62.599998474121094,62.599998474121094,687,,,,,,,,
2025-08-26,62.599998474121094,63.20000076293945,62.599998474121094,62.599998474121094,62.599998474121094,753,,,,,,,,
2025-08-27,62.79999923706055,62.79999923706055,62.0,62.0,62.0,743,,,,,,,,
2025-08-28,62.20000076293945,62.599998474121094,62.20000076293945,62.599998474121094,62.599998474121094,151,,,,,,,,
2025-08-29,62.20000076293945,63.0,61.79999923706055,62.400001525878906,62.400001525878906,2011,,,,,,,,
2025-09-01,62.599998474121094,62.599998474121094,61.599998474121094,61.79999923706055,61.79999923706055,512,,,,,,,,
2025-09-02,61.79999923706055,62.0,61.20000076293945,61.400001525878906,61.400001525878906,155,,,,,,,,
2025-09-03,61.79999923706055,61.79999923706055,61.0,61.0,61.0,183,,,,,,,,
2025-09-04,61.0,61.400001525878906,61.0,61.20000076293945,61.20000076293945,643,,,,,,,,
2025-09-05,61.20000076293945,61.400001525878906,61.0,61.0,61.0,256,,,,,,,,
2025-09-08,61.0,61.400001525878906,61.0,61.0,61.0,938,,,,,,,,
2025-09-09,61.0,61.599998474121094,61.0,61.20000076293945,61.20000076293945,480,,,,,,,,
2025-09-10,61.79999923706055,62.0,61.599998474121094,61.79999923706055,61.79999923706055,393,,,,,,,,
2025-09-11,61.79999923706055,62.0,61.599998474121094,62.0,62.0,384,,,,,,,,
2025-09-12,61.79999923706055,62.0,61.79999923706055,62.0,62.0,100,,,,,,,,
2025-09-15,62.0,62.400001525878906,62.0,62.400001525878906,62.400001525878906,228,,,,,,,,
2025-09-16,62.0,62.400001525878906,61.79999923706055,61.79999923706055,61.79999923706055,408,,,,,,,,
2025-09-17,62.0,62.79999923706055,62.0,62.20000076293945,62.20000076293945,679,,,,,,,,
2025-09-18,62.20000076293945,63.20000076293945,62.20000076293945,62.79999923706055,62.79999923706055,816,,,,,,,,
2025-09-19,61.599998474121094,64.19999694824219,61.599998474121094,63.20000076293945,63.20000076293945,6840,,,,,,,,
2025-09-22,64.19999694824219,64.4000015258789,63.20000076293945,64.4000015258789,64.4000015258789,3362,,,,,,,,
2025-09-23,64.5999984741211,64.5999984741211,63.599998474121094,63.599998474121094,63.599998474121094,2076,,,,,,,,
2025-09-24,64.19999694824219,64.19999694824219,63.20000076293945,63.20000076293945,63.20000076293945,1455,,,,,,,,
2025-09-25,63.400001525878906,63.400001525878906,62.599998474121094,62.599998474121094,62.599998474121094,964,,,,,,,,
2025-09-26,62.79999923706055,62.79999923706055,62.0,62.0,62.0,991,,,,,,,,
2025-09-29,62.0,62.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,1066,,,,,,,,
2025-09-30,61.400001525878906,61.79999923706055,61.20000076293945,61.599998474121094,61.599998474121094,1033,,,,,,,,
2025-10-01,61.20000076293945,62.20000076293945,61.0,61.20000076293945,61.20000076293945,725,,,,,,,,
2025-10-02,61.20000076293945,62.400001525878906,61.20000076293945,61.400001525878906,61.400001525878906,739,,,,,,,,
2025-10-03,61.599998474121094,62.0,61.599998474121094,61.599998474121094,61.599998474121094,419,,,,,,,,
2025-10-06,61.400001525878906,62.400001525878906,61.400001525878906,62.400001525878906,62.400001525878906,889,,,,,,,,
2025-10-07,62.400001525878906,62.400001525878906,61.599998474121094,61.599998474121094,61.599998474121094,534,,,,,,,,
2025-10-08,61.79999923706055,62.599998474121094,61.79999923706055,62.400001525878906,62.400001525878906,585,,,,,,,,
2025-10-09,62.599998474121094,62.599998474121094,62.20000076293945,62.20000076293945,62.20000076293945,286,,,,,,,,
2025-10-10,62.400001525878906,63.0,61.599998474121094,61.599998474121094,61.599998474121094,832,,,,,,,,
2025-10-13,62.400001525878906,62.400001525878906,61.79999923706055,62.0,62.0,480,,,,,,,,
2025-10-14,62.0,63.0,61.79999923706055,62.599998474121094,62.599998474121094,876,,,,,,,,
2025-10-15,62.400001525878906,62.599998474121094,62.0,62.400001525878906,62.400001525878906,434,,,,,,,,
2025-10-16,62.400001525878906,62.400001525878906,62.0,62.20000076293945,62.20000076293945,881,,,,,,,,
2025-10-17,62.20000076293945,62.400001525878906,62.20000076293945,62.20000076293945,62.20000076293945,565,,,,,,,,
2025-10-20,62.400001525878906,62.400001525878906,61.599998474121094,62.0,62.0,1109,,,,,,,,
2025-10-21,61.79999923706055,62.0,61.599998474121094,61.599998474121094,61.599998474121094,518,,,,,,,,
2025-10-22,61.599998474121094,61.79999923706055,61.20000076293945,61.20000076293945,61.20000076293945,696,,,,,,,,
2025-10-23,61.400001525878906,61.400001525878906,61.0,61.20000076293945,61.20000076293945,381,,,,,,,,
2025-10-24,61.0,61.20000076293945,61.0,61.0,61.0,959,,,,,,,,
2025-10-27,61.400001525878906,62.20000076293945,61.400001525878906,62.20000076293945,62.20000076293945,713,,,,,,,,
2025-10-28,62.20000076293945,62.20000076293945,62.0,62.0,62.0,390,,,,,,,,
2025-10-29,62.20000076293945,62.400001525878906,62.20000076293945,62.400001525878906,62.400001525878906,363,,,,,,,,
2025-10-30,62.20000076293945,62.400001525878906,61.599998474121094,62.20000076293945,62.20000076293945,1499,,,,,,,,
2025-10-31,62.400001525878906,62.400001525878906,62.0,62.400001525878906,62.400001525878906,887,,,,,,,,
2025-11-03,62.400001525878906,62.400001525878906,61.599998474121094,61.79999923706055,61.79999923706055,1306,,,,,,,,
2025-11-04,61.79999923706055,61.79999923706055,60.20000076293945,60.599998474121094,60.599998474121094,2322,,,,,,,,
2025-11-05,60.599998474121094,60.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,13676,,,,,,,,
2025-11-06,59.79999923706055,60.0,59.599998474121094,59.79999923706055,59.79999923706055,1248,,,,,,,,
2025-11-07,59.79999923706055,60.0,59.599998474121094,59.599998474121094,59.599998474121094,1693,,,,,,,,
2025-11-10,59.599998474121094,60.0,59.599998474121094,59.79999923706055,59.79999923706055,295,,,,,,,,
2025-11-11,59.79999923706055,59.79999923706055,59.400001525878906,59.400001525878906,59.400001525878906,290,,,,,,,,
2025-11-12,59.599998474121094,59.599998474121094,59.20000076293945,59.20000076293945,59.20000076293945,743,,,,,,,,
2025-11-13,59.400001525878906,60.400001525878906,59.400001525878906,60.400001525878906,60.400001525878906,1009,,,,,,,,
2025-11-14,60.400001525878906,60.400001525878906,59.599998474121094,60.0,60.0,465,,,,,,,,
2025-11-17,60.0,60.0,59.0,59.599998474121094,59.599998474121094,2722,,,,,,,,
2025-11-18,59.599998474121094,59.599998474121094,59.20000076293945,59.20000076293945,59.20000076293945,310,,,,,,,,
2025-11-19,59.20000076293945,59.79999923706055,59.0,59.0,59.0,605,,,,,,,,
2025-11-20,59.0,59.20000076293945,58.20000076293945,58.400001525878906,58.400001525878906,1127,,,,,,,,
2025-11-21,58.400001525878906,58.400001525878906,58.0,58.0,58.0,491,,,,,,,,
2025-11-24,58.20000076293945,58.20000076293945,57.79999923706055,58.0,58.0,1073,,,,,,,,
2025-11-25,57.79999923706055,57.79999923706055,56.79999923706055,57.0,57.0,2057,,,,,,,,
2025-11-26,57.0,58.599998474121094,57.0,58.20000076293945,58.20000076293945,2673,,,,,,,,
2025-11-27,58.20000076293945,58.20000076293945,58.0,58.20000076293945,58.20000076293945,519,,,,,,,,
2025-11-28,58.400001525878906,58.400001525878906,58.0,58.20000076293945,58.20000076293945,797,,,,,,,,
2025-12-01,58.20000076293945,58.20000076293945,57.79999923706055,57.79999923706055,57.79999923706055,346,,,,,,,,
2025-12-02,58.0,58.0,57.20000076293945,57.400001525878906,57.400001525878906,2719,,,,,,,,
2025-12-03,57.400001525878906,57.599998474121094,57.0,57.0,57.0,705,,,,,,,,
2025-12-04,57.20000076293945,57.599998474121094,57.20000076293945,57.400001525878906,57.400001525878906,1195,,,,,,,,
2025-12-05,57.20000076293945,58.0,57.20000076293945,58.0,58.0,1378,,,,,,,,
2025-12-08,57.79999923706055,57.79999923706055,57.599998474121094,57.79999923706055,57.79999923706055,475,,,,,,,,
2025-12-09,57.599998474121094,57.599998474121094,57.400001525878906,57.599998474121094,57.599998474121094,25296,,,,,,,,
2025-12-10,57.400001525878906,57.599998474121094,57.20000076293945,57.599998474121094,57.599998474121094,437,,,,,,,,
2025-12-11,57.79999923706055,57.79999923706055,57.599998474121094,57.599998474121094,57.599998474121094,76,,,,,,,,
2025-12-12,57.599998474121094,59.0,57.599998474121094,59.0,59.0,1142,,,,,,,,
2025-12-15,58.599998474121094,58.599998474121094,58.20000076293945,58.20000076293945,58.20000076293945,2556,,,,,,,,
2025-12-16,58.400001525878906,59.0,58.400001525878906,59.0,59.0,159,,,,,,,,
2025-12-17,59.0,59.0,58.400001525878906,58.599998474121094,58.599998474121094,410,,,,,,,,
2025-12-18,58.599998474121094,59.0,58.599998474121094,59.0,59.0,1216,,,,,,,,
2025-12-19,59.0,60.599998474121094,59.0,60.599998474121094,60.599998474121094,815,,,,,,,,
2025-12-22,60.20000076293945,61.0,60.20000076293945,60.20000076293945,60.20000076293945,1454,,,,,,,,
2025-12-23,60.20000076293945,60.400001525878906,58.599998474121094,58.599998474121094,58.599998474121094,1208,,,,,,,,
2025-12-24,58.79999923706055,59.0,58.79999923706055,58.79999923706055,58.79999923706055,251,,,,,,,,
2025-12-29,58.79999923706055,60.599998474121094,58.79999923706055,60.0,60.0,1279,,,,,,,,
2025-12-30,60.20000076293945,61.400001525878906,60.20000076293945,61.0,61.0,1000,,,,,,,,
2025-12-31,61.0,61.20000076293945,61.0,61.20000076293945,61.20000076293945,124,,,,,,,,
,SAVE.PA,SAVE.PA,SAVE.PA,SAVE.PA,SAVE.PA,SAVE.PA,,,,,,,,
