date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NGGTF')","('high', 'NGGTF')","('low', 'NGGTF')","('close', 'NGGTF')","('adj_close', 'NGGTF')","('volume', 'NGGTF')","('currency', '')"
2024-11-29,13.079999923706055,13.079999923706055,12.399999618530273,13.079999923706055,12.701607704162598,8400,,,,,,,,
2024-12-02,13.199999809265137,13.199999809265137,12.600000381469727,13.199999809265137,12.818136215209961,12100,,,,,,,,
2024-12-03,12.359999656677246,12.90999984741211,12.300000190734863,12.300000190734863,11.944172859191895,25600,,,,,,,,
2024-12-04,12.199999809265137,12.899999618530273,12.199999809265137,12.899999618530273,12.526814460754395,13000,,,,,,,,
2024-12-05,12.930000305175781,12.930000305175781,12.180000305175781,12.180000305175781,11.827644348144531,27000,,,,,,,,
2024-12-06,12.869999885559082,13.09000015258789,11.720000267028809,11.720000267028809,11.380951881408691,51000,,,,,,,,
2024-12-09,12.829999923706055,13.050000190734863,11.930000305175781,11.930000305175781,11.584877014160156,57300,,,,,,,,
2024-12-10,11.949999809265137,12.65999984741211,11.710000038146973,11.9399995803833,11.594586372375488,43000,,,,,,,,
2024-12-11,11.600000381469727,12.800000190734863,11.600000381469727,11.890000343322754,11.54603385925293,59400,,,,,,,,
2024-12-12,11.869999885559082,12.680000305175781,11.670000076293945,11.899999618530273,11.555744171142578,29300,,,,,,,,
2024-12-13,12.4399995803833,12.4399995803833,11.8100004196167,11.8100004196167,11.468348503112793,44100,,,,,,,,
2024-12-16,11.84000015258789,12.649999618530273,11.619999885559082,11.649999618530273,11.312975883483887,99200,,,,,,,,
2024-12-17,11.649999618530273,12.609999656677246,11.649999618530273,11.829999923706055,11.48776912689209,42300,,,,,,,,
2024-12-18,11.760000228881836,12.329999923706055,11.319999694824219,11.319999694824219,10.992523193359375,37500,,,,,,,,
2024-12-19,11.050000190734863,12.260000228881836,11.050000190734863,11.100000381469727,10.778887748718262,54200,,,,,,,,
2024-12-20,11.100000381469727,12.260000228881836,11.100000381469727,11.390000343322754,11.060498237609863,39800,,,,,,,,
2024-12-23,12.229999542236328,12.25,11.539999961853027,11.539999961853027,11.206158638000488,62300,,,,,,,,
2024-12-24,11.649999618530273,12.550000190734863,11.649999618530273,11.649999618530273,11.312975883483887,13400,,,,,,,,
2024-12-26,11.569999694824219,12.579999923706055,11.510000228881836,11.770000457763672,11.429505348205566,25800,,,,,,,,
2024-12-27,11.5,12.5,11.5,11.75,11.410083770751953,17900,,,,,,,,
2024-12-30,12.34000015258789,12.4399995803833,11.600000381469727,11.789999961853027,11.448925971984863,42700,,,,,,,,
2024-12-31,11.819999694824219,12.050000190734863,11.760000228881836,11.760000228881836,11.419794082641602,15000,,,,,,,,
2025-01-02,11.760000228881836,12.420000076293945,11.729999542236328,12.130000114440918,11.779090881347656,15100,,,,,,,,
2025-01-03,11.600000381469727,11.880000114440918,11.5600004196167,11.729999542236328,11.39066219329834,12600,,,,,,,,
2025-01-06,11.59000015258789,12.0,11.550000190734863,11.979999542236328,11.633429527282715,75900,,,,,,,,
2025-01-07,11.739999771118164,11.960000038146973,11.640000343322754,11.920000076293945,11.575165748596191,6900,,,,,,,,
2025-01-08,11.5,11.5,11.149999618530273,11.260000228881836,10.934259414672852,3200,,,,,,,,
2025-01-10,11.1899995803833,11.949999809265137,11.1899995803833,11.75,11.410083770751953,67300,,,,,,,,
2025-01-13,11.720000267028809,11.850000381469727,11.180000305175781,11.569999694824219,11.23529052734375,130200,,,,,,,,
2025-01-14,11.0,11.380000114440918,11.0,11.380000114440918,11.050787925720215,9700,,,,,,,,
2025-01-15,11.289999961853027,12.15999984741211,11.289999961853027,11.289999961853027,10.963391304016113,7100,,,,,,,,
2025-01-16,11.619999885559082,11.880000114440918,11.34000015258789,11.789999961853027,11.448925971984863,22400,,,,,,,,
2025-01-17,11.550000190734863,12.4399995803833,11.550000190734863,11.760000228881836,11.419794082641602,32600,,,,,,,,
2025-01-21,12.180000305175781,12.350000381469727,11.960000038146973,12.0600004196167,11.711115837097168,118500,,,,,,,,
2025-01-22,12.199999809265137,12.920000076293945,11.489999771118164,12.630000114440918,12.264626502990723,14900,,,,,,,,
2025-01-23,12.600000381469727,12.75,11.699999809265137,11.920000076293945,11.575165748596191,31900,,,,,,,,
2025-01-24,11.619999885559082,12.600000381469727,11.619999885559082,12.0600004196167,11.711115837097168,22300,,,,,,,,
2025-01-27,11.930000305175781,12.680000305175781,11.770000457763672,12.039999961853027,11.691694259643555,40700,,,,,,,,
2025-01-28,12.300000190734863,12.300000190734863,11.930000305175781,12.079999923706055,11.730537414550781,6800,,,,,,,,
2025-01-29,12.029999732971191,12.520000457763672,11.960000038146973,11.970000267028809,11.623719215393066,9000,,,,,,,,
2025-01-30,12.579999923706055,12.680000305175781,12.1899995803833,12.1899995803833,11.83735466003418,15700,,,,,,,,
2025-01-31,12.579999923706055,12.680000305175781,12.0,12.0,11.652851104736328,36900,,,,,,,,
2025-02-03,12.149999618530273,12.670000076293945,12.149999618530273,12.210000038146973,11.856776237487793,29000,,,,,,,,
2025-02-04,12.119999885559082,12.59000015258789,12.119999885559082,12.579999923706055,12.216072082519531,10700,,,,,,,,
2025-02-05,12.319999694824219,12.619999885559082,12.319999694824219,12.359999656677246,12.002436637878418,15300,,,,,,,,
2025-02-06,12.3100004196167,12.609999656677246,12.149999618530273,12.5600004196167,12.196651458740234,5000,,,,,,,,
2025-02-07,12.579999923706055,12.59000015258789,12.119999885559082,12.140000343322754,11.788801193237305,9200,,,,,,,,
2025-02-10,12.5600004196167,12.569999694824219,12.039999961853027,12.140000343322754,11.788801193237305,9000,,,,,,,,
2025-02-11,12.010000228881836,12.670000076293945,12.010000228881836,12.210000038146973,11.856776237487793,5200,,,,,,,,
2025-02-12,11.9399995803833,12.40999984741211,11.770000457763672,11.899999618530273,11.555744171142578,7400,,,,,,,,
2025-02-13,11.890000343322754,12.5,11.890000343322754,12.5,12.138386726379395,27200,,,,,,,,
2025-02-14,12.550000190734863,12.65999984741211,12.029999732971191,12.050000190734863,11.70140552520752,7700,,,,,,,,
2025-02-18,11.880000114440918,12.520000457763672,11.8100004196167,11.8100004196167,11.468348503112793,26200,,,,,,,,
2025-02-19,11.829999923706055,12.390000343322754,11.829999923706055,12.050000190734863,11.70140552520752,8800,,,,,,,,
2025-02-20,11.930000305175781,12.510000228881836,11.920000076293945,12.300000190734863,11.944172859191895,6400,,,,,,,,
2025-02-21,12.0,12.510000228881836,12.0,12.119999885559082,11.769379615783691,8500,,,,,,,,
2025-02-24,12.369999885559082,12.640000343322754,12.1899995803833,12.260000228881836,11.905329704284668,22100,,,,,,,,
2025-02-25,12.369999885559082,12.369999885559082,12.289999961853027,12.369999885559082,12.012147903442383,3600,,,,,,,,
2025-02-26,12.359999656677246,12.609999656677246,12.279999732971191,12.539999961853027,12.177229881286621,4800,,,,,,,,
2025-02-27,12.420000076293945,12.59000015258789,12.15999984741211,12.25,11.89561939239502,6700,,,,,,,,
2025-02-28,12.279999732971191,12.609999656677246,12.119999885559082,12.119999885559082,11.769379615783691,32900,,,,,,,,
2025-03-03,12.180000305175781,12.579999923706055,12.149999618530273,12.5600004196167,12.196651458740234,14600,,,,,,,,
2025-03-04,12.319999694824219,12.600000381469727,12.180000305175781,12.180000305175781,11.827644348144531,3600,,,,,,,,
2025-03-05,12.039999961853027,12.5600004196167,12.039999961853027,12.140000343322754,11.788801193237305,3200,,,,,,,,
2025-03-06,12.0,12.420000076293945,11.65999984741211,11.710000038146973,11.371240615844727,10400,,,,,,,,
2025-03-07,12.510000228881836,12.510000228881836,11.539999961853027,11.539999961853027,11.206158638000488,13700,,,,,,,,
2025-03-10,12.510000228881836,12.609999656677246,12.319999694824219,12.420000076293945,12.060701370239258,20100,,,,,,,,
2025-03-11,12.359999656677246,12.619999885559082,12.350000381469727,12.619999885559082,12.254915237426758,1800,,,,,,,,
2025-03-12,12.579999923706055,12.609999656677246,12.270000457763672,12.34000015258789,11.983016014099121,9400,,,,,,,,
2025-03-13,12.630000114440918,12.630000114440918,12.40999984741211,12.430000305175781,12.070411682128906,5700,,,,,,,,
2025-03-14,12.5,12.640000343322754,12.399999618530273,12.470000267028809,12.109254837036133,5600,,,,,,,,
2025-03-17,12.65999984741211,13.3100004196167,12.529999732971191,12.640000343322754,12.274336814880371,19900,,,,,,,,
2025-03-18,13.130000114440918,13.140000343322754,12.630000114440918,12.670000076293945,12.303468704223633,2600,,,,,,,,
2025-03-19,12.569999694824219,13.149999618530273,12.569999694824219,12.720000267028809,12.352023124694824,3800,,,,,,,,
2025-03-20,13.1899995803833,13.199999809265137,12.880000114440918,13.1899995803833,12.808424949645996,1600,,,,,,,,
2025-03-21,13.180000305175781,13.180000305175781,12.649999618530273,12.819999694824219,12.449129104614258,32600,,,,,,,,
2025-03-24,13.130000114440918,13.130000114440918,12.510000228881836,13.069999694824219,12.69189739227295,8000,,,,,,,,
2025-03-25,13.119999885559082,13.119999885559082,12.289999961853027,12.289999961853027,11.93446159362793,3000,,,,,,,,
2025-03-26,13.119999885559082,13.140000343322754,12.619999885559082,12.619999885559082,12.254915237426758,2800,,,,,,,,
2025-03-27,13.15999984741211,13.15999984741211,12.649999618530273,12.649999618530273,12.28404712677002,3300,,,,,,,,
2025-03-28,12.920000076293945,13.229999542236328,12.920000076293945,12.960000038146973,12.585079193115234,5700,,,,,,,,
2025-03-31,13.220000267028809,13.220000267028809,12.920000076293945,12.970000267028809,12.5947904586792,4200,,,,,,,,
2025-04-01,13.210000038146973,13.229999542236328,12.979999542236328,12.979999542236328,12.604500770568848,1700,,,,,,,,
2025-04-02,13.229999542236328,13.229999542236328,12.960000038146973,13.0,12.623922348022461,1900,,,,,,,,
2025-04-03,14.010000228881836,14.600000381469727,13.8100004196167,13.8100004196167,13.410490036010742,5000,,,,,,,,
2025-04-04,14.270000457763672,14.270000457763672,12.970000267028809,13.420000076293945,13.03177261352539,7400,,,,,,,,
2025-04-07,13.140000343322754,13.4399995803833,12.319999694824219,12.5600004196167,12.196651458740234,12900,,,,,,,,
2025-04-08,12.670000076293945,13.489999771118164,12.390000343322754,13.079999923706055,12.701607704162598,11800,,,,,,,,
2025-04-09,13.119999885559082,13.609999656677246,11.989999771118164,13.609999656677246,13.216275215148926,15100,,,,,,,,
2025-04-10,12.979999542236328,13.550000190734863,12.800000190734863,12.899999618530273,12.526814460754395,8300,,,,,,,,
2025-04-11,13.800000190734863,13.800000190734863,13.270000457763672,13.630000114440918,13.235696792602539,33400,,,,,,,,
2025-04-14,13.510000228881836,13.920000076293945,13.510000228881836,13.649999618530273,13.255118370056152,6000,,,,,,,,
2025-04-15,13.979999542236328,14.289999961853027,13.699999809265137,13.8100004196167,13.410490036010742,91900,,,,,,,,
2025-04-16,14.0,14.770000457763672,14.0,14.770000457763672,14.342718124389648,238700,,,,,,,,
2025-04-17,14.920000076293945,14.920000076293945,14.25,14.25,13.837760925292969,121500,,,,,,,,
2025-04-21,15.279999732971191,15.279999732971191,14.079999923706055,14.079999923706055,13.67267894744873,5000,,,,,,,,
2025-04-22,14.949999809265137,15.369999885559082,14.420000076293945,14.609999656677246,14.187346458435059,5300,,,,,,,,
2025-04-23,14.760000228881836,14.850000381469727,14.100000381469727,14.850000381469727,14.420403480529785,1600,,,,,,,,
2025-04-24,14.649999618530273,14.65999984741211,14.270000457763672,14.279999732971191,13.86689281463623,2400,,,,,,,,
2025-04-25,14.649999618530273,14.670000076293945,14.210000038146973,14.239999771118164,13.828049659729004,2400,,,,,,,,
2025-04-28,14.65999984741211,14.670000076293945,14.270000457763672,14.270000457763672,13.857182502746582,17000,,,,,,,,
2025-04-29,14.699999809265137,15.260000228881836,14.239999771118164,14.239999771118164,13.828049659729004,11100,,,,,,,,
2025-04-30,14.4399995803833,15.239999771118164,14.40999984741211,14.40999984741211,13.993132591247559,1100,,,,,,,,
2025-05-01,15.109999656677246,15.119999885559082,13.729999542236328,15.020000457763672,14.58548641204834,2600,,,,,,,,
2025-05-02,14.5600004196167,15.140000343322754,14.5600004196167,14.920000076293945,14.488378524780273,3600,,,,,,,,
2025-05-05,14.449999809265137,14.75,14.149999618530273,14.75,14.323296546936035,3800,,,,,,,,
2025-05-06,14.300000190734863,15.09000015258789,14.119999885559082,14.380000114440918,13.964000701904297,3500,,,,,,,,
2025-05-07,15.010000228881836,15.119999885559082,14.170000076293945,15.119999885559082,14.682592391967773,7100,,,,,,,,
2025-05-08,14.960000038146973,14.960000038146973,13.8100004196167,13.8100004196167,13.410490036010742,2600,,,,,,,,
2025-05-09,14.6899995803833,14.789999961853027,14.010000228881836,14.039999961853027,13.633835792541504,3400,,,,,,,,
2025-05-12,14.119999885559082,14.1899995803833,13.489999771118164,14.100000381469727,13.692100524902344,3500,,,,,,,,
2025-05-13,14.010000228881836,14.09000015258789,13.239999771118164,14.09000015258789,13.682390213012695,1000,,,,,,,,
2025-05-14,14.109999656677246,14.180000305175781,13.479999542236328,14.130000114440918,13.721232414245605,8900,,,,,,,,
2025-05-15,13.920000076293945,14.680000305175781,13.90999984741211,14.680000305175781,14.255321502685547,5600,,,,,,,,
2025-05-16,14.600000381469727,14.6899995803833,14.0,14.109999656677246,13.701810836791992,8200,,,,,,,,
2025-05-19,14.800000190734863,14.819999694824219,14.15999984741211,14.699999809265137,14.27474308013916,7500,,,,,,,,
2025-05-20,14.880000114440918,14.890000343322754,14.470000267028809,14.579999923706055,14.158214569091797,157300,,,,,,,,
2025-05-21,14.760000228881836,14.920000076293945,14.630000114440918,14.90999984741211,14.478667259216309,2800,,,,,,,,
2025-05-22,15.15999984741211,15.15999984741211,14.34000015258789,14.619999885559082,14.197056770324707,5800,,,,,,,,
2025-05-23,14.890000343322754,14.899999618530273,14.5600004196167,14.760000228881836,14.3330078125,7300,,,,,,,,
2025-05-27,14.9399995803833,14.9399995803833,14.460000038146973,14.819999694824219,14.391270637512207,1600,,,,,,,,
2025-05-28,15.15999984741211,15.15999984741211,14.300000190734863,14.380000114440918,13.964000701904297,2300,,,,,,,,
2025-05-29,15.25,15.25,13.949999809265137,14.970000267028809,14.970000267028809,9000,,,,,,,,
2025-05-30,13.930000305175781,14.739999771118164,13.930000305175781,14.289999961853027,14.289999961853027,10700,,,,,,,,
2025-06-02,14.779999732971191,14.920000076293945,14.170000076293945,14.579999923706055,14.579999923706055,5600,,,,,,,,
2025-06-03,14.829999923706055,14.829999923706055,13.930000305175781,13.930000305175781,13.930000305175781,3000,,,,,,,,
2025-06-04,14.739999771118164,14.899999618530273,14.15999984741211,14.739999771118164,14.739999771118164,10200,,,,,,,,
2025-06-05,14.729999542236328,14.729999542236328,13.90999984741211,13.90999984741211,13.90999984741211,2600,,,,,,,,
2025-06-06,14.670000076293945,14.670000076293945,14.079999923706055,14.65999984741211,14.65999984741211,2900,,,,,,,,
2025-06-09,14.59000015258789,14.600000381469727,14.079999923706055,14.100000381469727,14.100000381469727,2500,,,,,,,,
2025-06-10,14.140000343322754,14.760000228881836,14.140000343322754,14.210000038146973,14.210000038146973,56100,,,,,,,,
2025-06-11,14.739999771118164,14.75,14.119999885559082,14.199999809265137,14.199999809265137,94900,,,,,,,,
2025-06-12,15.0,15.010000228881836,14.329999923706055,14.670000076293945,14.670000076293945,14600,,,,,,,,
2025-06-13,15.029999732971191,15.029999732971191,14.329999923706055,14.34000015258789,14.34000015258789,9600,,,,,,,,
2025-06-16,14.770000457763672,15.010000228881836,14.319999694824219,14.6899995803833,14.6899995803833,4200,,,,,,,,
2025-06-17,14.829999923706055,14.84000015258789,14.130000114440918,14.15999984741211,14.15999984741211,3100,,,,,,,,
2025-06-18,14.770000457763672,14.770000457763672,14.0,14.390000343322754,14.390000343322754,7600,,,,,,,,
2025-06-20,14.779999732971191,14.779999732971191,14.010000228881836,14.010000228881836,14.010000228881836,3500,,,,,,,,
2025-06-23,15.0,15.029999732971191,14.34000015258789,14.34000015258789,14.34000015258789,3700,,,,,,,,
2025-06-24,14.899999618530273,15.25,14.369999885559082,14.510000228881836,14.510000228881836,3500,,,,,,,,
2025-06-25,15.220000267028809,15.220000267028809,14.479999542236328,14.5,14.5,4900,,,,,,,,
2025-06-26,15.699999809265137,15.699999809265137,14.6899995803833,14.850000381469727,14.850000381469727,20000,,,,,,,,
2025-06-27,14.460000038146973,15.399999618530273,14.460000038146973,14.819999694824219,14.819999694824219,5400,,,,,,,,
2025-06-30,14.920000076293945,15.239999771118164,14.5600004196167,15.239999771118164,15.239999771118164,4300,,,,,,,,
2025-07-01,15.100000381469727,15.100000381469727,14.600000381469727,14.600000381469727,14.600000381469727,4200,,,,,,,,
2025-07-02,14.789999961853027,14.789999961853027,14.180000305175781,14.699999809265137,14.699999809265137,3900,,,,,,,,
2025-07-03,14.100000381469727,14.899999618530273,14.100000381469727,14.229999542236328,14.229999542236328,4100,,,,,,,,
2025-07-07,14.760000228881836,14.760000228881836,14.109999656677246,14.729999542236328,14.729999542236328,3600,,,,,,,,
2025-07-08,13.829999923706055,14.510000228881836,13.829999923706055,14.510000228881836,14.510000228881836,4000,,,,,,,,
2025-07-09,13.989999771118164,14.65999984741211,13.989999771118164,14.65999984741211,14.65999984741211,6800,,,,,,,,
2025-07-10,13.859999656677246,14.510000228881836,13.859999656677246,14.510000228881836,14.510000228881836,1700,,,,,,,,
2025-07-11,14.489999771118164,14.510000228881836,13.90999984741211,14.5,14.5,4800,,,,,,,,
2025-07-14,14.119999885559082,14.539999961853027,14.050000190734863,14.050000190734863,14.050000190734863,3500,,,,,,,,
2025-07-15,14.510000228881836,14.520000457763672,13.960000038146973,14.079999923706055,14.079999923706055,53800,,,,,,,,
2025-07-16,13.989999771118164,14.510000228881836,13.970000267028809,14.5,14.5,2200,,,,,,,,
2025-07-17,14.09000015258789,14.470000267028809,14.0600004196167,14.460000038146973,14.460000038146973,2600,,,,,,,,
2025-07-18,14.510000228881836,14.510000228881836,14.149999618530273,14.1899995803833,14.1899995803833,2400,,,,,,,,
2025-07-21,14.34000015258789,14.600000381469727,14.329999923706055,14.600000381469727,14.600000381469727,7600,,,,,,,,
2025-07-22,14.600000381469727,15.140000343322754,14.600000381469727,15.140000343322754,15.140000343322754,3600,,,,,,,,
2025-07-23,15.079999923706055,15.079999923706055,14.220000267028809,15.029999732971191,15.029999732971191,1200,,,,,,,,
2025-07-24,15.039999961853027,15.039999961853027,14.229999542236328,15.020000457763672,15.020000457763672,2000,,,,,,,,
2025-07-25,14.920000076293945,14.920000076293945,14.380000114440918,14.380000114440918,14.380000114440918,3000,,,,,,,,
2025-07-28,14.199999809265137,14.979999542236328,14.199999809265137,14.649999618530273,14.649999618530273,3500,,,,,,,,
2025-07-29,13.930000305175781,14.300000190734863,13.680000305175781,13.680000305175781,13.680000305175781,2118100,,,,,,,,
2025-07-30,14.220000267028809,14.539999961853027,13.960000038146973,14.479999542236328,14.479999542236328,264300,,,,,,,,
2025-07-31,13.930000305175781,14.770000457763672,13.930000305175781,14.0600004196167,14.0600004196167,4800,,,,,,,,
2025-08-01,14.9399995803833,14.9399995803833,14.300000190734863,14.920000076293945,14.920000076293945,3100,,,,,,,,
2025-08-04,14.489999771118164,15.0600004196167,14.489999771118164,15.0600004196167,15.0600004196167,800,,,,,,,,
2025-08-05,14.359999656677246,15.020000457763672,14.359999656677246,14.470000267028809,14.470000267028809,1600,,,,,,,,
2025-08-06,14.420000076293945,15.09000015258789,14.289999961853027,14.40999984741211,14.40999984741211,4900,,,,,,,,
2025-08-07,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,2400,,,,,,,,
2025-08-08,14.949999809265137,14.949999809265137,14.170000076293945,14.869999885559082,14.869999885559082,2200,,,,,,,,
2025-08-11,14.119999885559082,14.119999885559082,14.109999656677246,14.109999656677246,14.109999656677246,400,,,,,,,,
2025-08-12,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,,,,,,,,
2025-08-13,14.649999618530273,14.65999984741211,14.649999618530273,14.65999984741211,14.65999984741211,500,,,,,,,,
2025-08-14,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,600,,,,,,,,
2025-08-15,14.850000381469727,14.850000381469727,14.84000015258789,14.84000015258789,14.84000015258789,400,,,,,,,,
2025-08-18,14.960000038146973,14.960000038146973,14.40999984741211,14.710000038146973,14.710000038146973,55600,,,,,,,,
2025-08-19,14.069999694824219,14.09000015258789,14.069999694824219,14.09000015258789,14.09000015258789,400,,,,,,,,
2025-08-20,14.890000343322754,14.890000343322754,14.319999694824219,14.319999694824219,14.319999694824219,700,,,,,,,,
2025-08-21,14.880000114440918,14.880000114440918,14.550000190734863,14.550000190734863,14.550000190734863,4000,,,,,,,,
2025-08-22,14.229999542236328,14.8100004196167,14.229999542236328,14.8100004196167,14.8100004196167,800,,,,,,,,
2025-08-25,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,200,,,,,,,,
2025-08-26,14.529999732971191,14.529999732971191,14.149999618530273,14.149999618530273,14.149999618530273,1600,,,,,,,,
2025-08-27,14.170000076293945,14.3100004196167,14.170000076293945,14.3100004196167,14.3100004196167,300,,,,,,,,
2025-08-28,14.199999809265137,14.199999809265137,13.920000076293945,13.920000076293945,13.920000076293945,2400,,,,,,,,
2025-08-29,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,300,,,,,,,,
2025-09-02,13.789999961853027,14.109999656677246,13.449999809265137,14.109999656677246,14.109999656677246,1100,,,,,,,,
2025-09-03,13.75,14.210000038146973,13.449999809265137,13.449999809265137,13.449999809265137,1500,,,,,,,,
2025-09-04,13.829999923706055,14.069999694824219,13.5600004196167,14.069999694824219,14.069999694824219,1300,,,,,,,,
2025-09-05,14.109999656677246,14.319999694824219,13.899999618530273,13.899999618530273,13.899999618530273,1600,,,,,,,,
2025-09-08,13.949999809265137,14.239999771118164,13.949999809265137,14.239999771118164,14.239999771118164,500,,,,,,,,
2025-09-09,13.90999984741211,14.130000114440918,13.90999984741211,14.130000114440918,14.130000114440918,2700,,,,,,,,
2025-09-10,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,100,,,,,,,,
2025-09-11,14.199999809265137,14.199999809265137,14.0,14.119999885559082,14.119999885559082,1900,,,,,,,,
2025-09-12,14.170000076293945,14.430000305175781,14.170000076293945,14.430000305175781,14.430000305175781,800,,,,,,,,
2025-09-15,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,1800,,,,,,,,
2025-09-16,14.199999809265137,14.529999732971191,14.199999809265137,14.529999732971191,14.529999732971191,400,,,,,,,,
2025-09-17,15.029999732971191,15.029999732971191,14.180000305175781,14.489999771118164,14.489999771118164,9700,,,,,,,,
2025-09-18,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,300,,,,,,,,
2025-09-19,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,0,,,,,,,,
2025-09-22,14.649999618530273,14.65999984741211,14.029999732971191,14.65999984741211,14.65999984741211,900,,,,,,,,
2025-09-23,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,5400,,,,,,,,
2025-09-24,14.84000015258789,14.84000015258789,14.449999809265137,14.760000228881836,14.760000228881836,4200,,,,,,,,
2025-09-25,14.239999771118164,14.6899995803833,14.239999771118164,14.6899995803833,14.6899995803833,2500,,,,,,,,
2025-09-26,13.970000267028809,14.789999961853027,13.970000267028809,14.789999961853027,14.789999961853027,1200,,,,,,,,
2025-09-29,14.140000343322754,14.789999961853027,13.960000038146973,13.960000038146973,13.960000038146973,5900,,,,,,,,
2025-09-30,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,0,,,,,,,,
2025-10-01,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,200,,,,,,,,
2025-10-02,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,61600,,,,,,,,
2025-10-03,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,500,,,,,,,,
2025-10-06,14.869999885559082,15.100000381469727,14.859999656677246,14.880000114440918,14.880000114440918,2400,,,,,,,,
2025-10-07,14.569999694824219,14.979999542236328,14.569999694824219,14.979999542236328,14.979999542236328,1400,,,,,,,,
2025-10-08,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0,,,,,,,,
2025-10-09,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,700,,,,,,,,
2025-10-10,14.520000457763672,14.699999809265137,14.520000457763672,14.699999809265137,14.699999809265137,4000,,,,,,,,
2025-10-13,14.699999809265137,15.300000190734863,14.600000381469727,14.600000381469727,14.600000381469727,8100,,,,,,,,
2025-10-14,14.600000381469727,15.479999542236328,14.600000381469727,14.779999732971191,14.779999732971191,55000,,,,,,,,
2025-10-15,15.489999771118164,15.489999771118164,14.899999618530273,14.899999618530273,14.899999618530273,600,,,,,,,,
2025-10-16,15.84000015258789,15.859999656677246,15.470000267028809,15.859999656677246,15.859999656677246,69200,,,,,,,,
2025-10-17,15.25,15.25,15.25,15.25,15.25,200,,,,,,,,
2025-10-20,15.25,15.25,15.25,15.25,15.25,0,,,,,,,,
2025-10-21,15.65999984741211,15.989999771118164,15.65999984741211,15.989999771118164,15.989999771118164,800,,,,,,,,
2025-10-22,16.030000686645508,16.030000686645508,15.270000457763672,15.270000457763672,15.270000457763672,600,,,,,,,,
2025-10-23,16.25,16.25,16.25,16.25,16.25,2900,,,,,,,,
2025-10-24,16.25,16.25,16.25,16.25,16.25,0,,,,,,,,
2025-10-27,16.270000457763672,16.270000457763672,15.40999984741211,15.40999984741211,15.40999984741211,70200,,,,,,,,
2025-10-28,16.0,16.06999969482422,16.0,16.06999969482422,16.06999969482422,600,,,,,,,,
2025-10-29,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,0,,,,,,,,
2025-10-30,15.170000076293945,15.199999809265137,15.170000076293945,15.199999809265137,15.199999809265137,700,,,,,,,,
2025-10-31,15.300000190734863,15.300000190734863,15.039999961853027,15.039999961853027,15.039999961853027,300,,,,,,,,
2025-11-03,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,400,,,,,,,,
2025-11-04,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,77600,,,,,,,,
2025-11-05,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,200,,,,,,,,
2025-11-06,15.989999771118164,16.040000915527344,15.260000228881836,16.040000915527344,16.040000915527344,1600,,,,,,,,
2025-11-07,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0,,,,,,,,
2025-11-10,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,400,,,,,,,,
2025-11-11,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,100,,,,,,,,
2025-11-12,15.319999694824219,15.569999694824219,15.319999694824219,15.569999694824219,15.569999694824219,6900,,,,,,,,
2025-11-13,15.380000114440918,15.470000267028809,15.380000114440918,15.470000267028809,15.470000267028809,100800,,,,,,,,
2025-11-14,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,1500,,,,,,,,
2025-11-17,15.539999961853027,16.299999237060547,15.270000457763672,15.270000457763672,15.270000457763672,52200,,,,,,,,
2025-11-18,15.920000076293945,16.0,15.239999771118164,15.640000343322754,15.640000343322754,82400,,,,,,,,
2025-11-19,15.609999656677246,15.609999656677246,15.569999694824219,15.569999694824219,15.569999694824219,1300,,,,,,,,
