date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TEL')","('high', 'TEL')","('low', 'TEL')","('close', 'TEL')","('adj_close', 'TEL')","('volume', 'TEL')","('currency', '')"
2024-10-07,144.24000549316406,145.22000122070312,143.6199951171875,144.5800018310547,142.22421264648438,1372900,,,,,,,,
2024-10-08,144.16000366210938,146.17999267578125,143.97000122070312,145.99000549316406,143.61123657226562,1643800,,,,,,,,
2024-10-09,146.0800018310547,148.1699981689453,145.89999389648438,147.42999267578125,145.02777099609375,1047800,,,,,,,,
2024-10-10,146.42999267578125,148.0800018310547,146.30999755859375,146.38999938964844,144.00469970703125,1197700,,,,,,,,
2024-10-11,146.1999969482422,147.8699951171875,145.75,147.50999450683594,145.10646057128906,1213600,,,,,,,,
2024-10-14,146.8800048828125,148.63999938964844,146.32000732421875,148.30999755859375,145.89341735839844,1325300,,,,,,,,
2024-10-15,148.8699951171875,149.3300018310547,145.9199981689453,146.2899932861328,143.9063262939453,1066200,,,,,,,,
2024-10-16,146.14999389648438,146.5500030517578,144.69000244140625,144.8300018310547,142.47012329101562,1360400,,,,,,,,
2024-10-17,145.47999572753906,147.94000244140625,144.3699951171875,147.8699951171875,145.46058654785156,1411800,,,,,,,,
2024-10-18,148.36000061035156,149.86000061035156,147.6699981689453,148.97000122070312,146.5426788330078,3266000,,,,,,,,
2024-10-21,148.8699951171875,148.9600067138672,146.82000732421875,147.72999572753906,145.32286071777344,1097000,,,,,,,,
2024-10-22,146.32000732421875,147.3699951171875,144.07000732421875,146.8000030517578,144.40802001953125,1502300,,,,,,,,
2024-10-23,146.8000030517578,148.99000549316406,144.97000122070312,145.47000122070312,143.09971618652344,2277200,,,,,,,,
2024-10-24,146.5800018310547,147.25999450683594,145.7100067138672,146.8699951171875,144.4768829345703,1304900,,,,,,,,
2024-10-25,148.02000427246094,149.2100067138672,147.2100067138672,149.1300048828125,146.7000732421875,1277700,,,,,,,,
2024-10-28,149.4600067138672,151.10000610351562,149.1699981689453,150.8699951171875,148.41171264648438,1235700,,,,,,,,
2024-10-29,150.5500030517578,152.75,149.89999389648438,152.63999938964844,150.15286254882812,1759100,,,,,,,,
2024-10-30,152.5,153.0,146.6199951171875,151.7899932861328,149.31671142578125,2710700,,,,,,,,
2024-10-31,149.2100067138672,149.75999450683594,145.50999450683594,147.4199981689453,145.01792907714844,2616500,,,,,,,,
2024-11-01,146.8300018310547,150.8699951171875,146.8000030517578,150.02000427246094,147.57557678222656,1516600,,,,,,,,
2024-11-04,150.63999938964844,150.63999938964844,148.02999877929688,150.10000610351562,147.65428161621094,1145200,,,,,,,,
2024-11-05,149.77999877929688,151.5800018310547,147.99000549316406,149.13999938964844,146.70989990234375,1456700,,,,,,,,
2024-11-06,153.6699981689453,156.7899932861328,153.19000244140625,154.74000549316406,152.21865844726562,2306700,,,,,,,,
2024-11-07,155.27000427246094,156.05999755859375,154.22000122070312,155.1999969482422,152.67115783691406,1189800,,,,,,,,
2024-11-08,155.39999389648438,156.6199951171875,154.52999877929688,155.05999755859375,152.53343200683594,1144400,,,,,,,,
2024-11-11,154.75,155.5399932861328,153.52000427246094,155.02999877929688,152.50393676757812,1267000,,,,,,,,
2024-11-12,155.3000030517578,156.19000244140625,153.22999572753906,153.3699951171875,150.8709716796875,1534000,,,,,,,,
2024-11-13,156.89999389648438,156.89999389648438,153.74000549316406,154.74000549316406,152.21865844726562,1426500,,,,,,,,
2024-11-14,153.9199981689453,154.99000549316406,152.6999969482422,153.25,150.7529296875,1151600,,,,,,,,
2024-11-15,152.0800018310547,152.1199951171875,148.0800018310547,148.35000610351562,145.9327850341797,1722600,,,,,,,,
2024-11-18,148.24000549316406,149.0,147.39999389648438,148.36000061035156,145.94261169433594,1297000,,,,,,,,
2024-11-19,146.58999633789062,148.05999755859375,145.64999389648438,146.9499969482422,144.5555877685547,1813500,,,,,,,,
2024-11-20,147.74000549316406,148.0,145.38999938964844,147.82000732421875,145.4114227294922,1013000,,,,,,,,
2024-11-21,148.0,150.97999572753906,147.3300018310547,150.52000427246094,148.0674285888672,1088400,,,,,,,,
2024-11-22,148.9199981689453,153.9199981689453,148.9199981689453,152.25999450683594,150.4286651611328,1715500,,,,,,,,
2024-11-25,153.3699951171875,155.58999633789062,152.64999389648438,152.72999572753906,150.8930206298828,2611600,,,,,,,,
2024-11-26,152.80999755859375,153.13999938964844,149.60000610351562,149.86000061035156,148.05752563476562,1285600,,,,,,,,
2024-11-27,151.52999877929688,151.52999877929688,149.72999572753906,151.14999389648438,149.33203125,1099600,,,,,,,,
2024-11-29,150.92999267578125,152.0,150.47000122070312,151.1199951171875,149.30238342285156,685000,,,,,,,,
2024-12-02,152.75,155.6199951171875,152.0,154.3300018310547,152.47377014160156,1396600,,,,,,,,
2024-12-03,153.16000366210938,154.66000366210938,151.60000610351562,151.83999633789062,150.0137176513672,1384100,,,,,,,,
2024-12-04,152.25,153.5,151.2899932861328,153.1999969482422,151.35736083984375,911400,,,,,,,,
2024-12-05,154.10000610351562,154.6699981689453,152.33999633789062,152.42999267578125,150.5966339111328,964100,,,,,,,,
2024-12-06,152.4600067138672,154.42999267578125,152.00999450683594,152.39999389648438,150.5669708251953,1465100,,,,,,,,
2024-12-09,153.52000427246094,154.69000244140625,151.27999877929688,151.5,149.6778106689453,1901100,,,,,,,,
2024-12-10,152.22999572753906,153.5500030517578,149.8699951171875,150.25,148.44285583496094,1657800,,,,,,,,
2024-12-11,151.10000610351562,152.22999572753906,149.7899932861328,149.8300018310547,148.0279083251953,1166000,,,,,,,,
2024-12-12,149.00999450683594,151.52999877929688,148.8699951171875,151.32000732421875,149.49996948242188,1605100,,,,,,,,
2024-12-13,150.50999450683594,151.99000549316406,149.2100067138672,150.08999633789062,148.28475952148438,1045900,,,,,,,,
2024-12-16,149.35000610351562,151.0399932861328,148.66000366210938,149.9499969482422,148.14645385742188,1751500,,,,,,,,
2024-12-17,149.6199951171875,150.3800048828125,147.05999755859375,147.9499969482422,146.17051696777344,2430700,,,,,,,,
2024-12-18,148.80999755859375,150.27999877929688,144.66000366210938,144.77999877929688,143.0386199951172,2528100,,,,,,,,
2024-12-19,148.27000427246094,149.35000610351562,143.50999450683594,143.88999938964844,142.1593475341797,2965600,,,,,,,,
2024-12-20,142.66000366210938,145.6699981689453,142.22999572753906,143.6699981689453,141.94198608398438,4368100,,,,,,,,
2024-12-23,142.50999450683594,144.47999572753906,142.50999450683594,144.11000061035156,142.37669372558594,1209600,,,,,,,,
2024-12-24,144.33999633789062,145.86000061035156,143.38999938964844,145.5,143.74998474121094,412300,,,,,,,,
2024-12-26,145.02000427246094,146.61000061035156,144.63999938964844,146.3000030517578,144.5403594970703,523900,,,,,,,,
2024-12-27,145.22999572753906,146.75,144.27999877929688,144.97999572753906,143.23623657226562,692800,,,,,,,,
2024-12-30,143.38999938964844,143.69000244140625,141.52000427246094,142.8699951171875,141.151611328125,853100,,,,,,,,
2024-12-31,143.35000610351562,144.4199981689453,142.5399932861328,142.97000122070312,141.25039672851562,824900,,,,,,,,
2025-01-02,143.32000732421875,143.89999389648438,139.83999633789062,140.63999938964844,138.9484405517578,1269400,,,,,,,,
2025-01-03,141.52000427246094,142.8800048828125,139.8000030517578,142.39999389648438,140.687255859375,1356400,,,,,,,,
2025-01-06,142.41000366210938,145.58999633789062,142.3300018310547,143.44000244140625,141.71475219726562,1114400,,,,,,,,
2025-01-07,144.82000732421875,146.4499969482422,142.82000732421875,143.75999450683594,142.0308837890625,1390800,,,,,,,,
2025-01-08,143.0500030517578,144.17999267578125,141.83999633789062,143.6999969482422,141.97161865234375,1425600,,,,,,,,
2025-01-10,142.00999450683594,142.82000732421875,140.3800048828125,140.91000366210938,139.21519470214844,1267000,,,,,,,,
2025-01-13,138.75,141.61000061035156,138.24000549316406,141.16000366210938,139.46217346191406,1413400,,,,,,,,
2025-01-14,141.55999755859375,143.3000030517578,140.1999969482422,142.89999389648438,141.18124389648438,1300000,,,,,,,,
2025-01-15,145.5399932861328,146.3699951171875,143.0500030517578,143.47000122070312,141.74440002441406,2116500,,,,,,,,
2025-01-16,144.39999389648438,144.89999389648438,142.2100067138672,143.69000244140625,141.9617462158203,1882800,,,,,,,,
2025-01-17,145.3699951171875,147.39999389648438,144.49000549316406,145.72000122070312,143.9673309326172,4102600,,,,,,,,
2025-01-21,145.1999969482422,148.82000732421875,145.1999969482422,148.3000030517578,146.51629638671875,2568300,,,,,,,,
2025-01-22,151.3300018310547,156.7100067138672,150.0,155.08999633789062,153.22462463378906,3162200,,,,,,,,
2025-01-23,154.82000732421875,156.97999572753906,153.72999572753906,156.97999572753906,155.09188842773438,1417800,,,,,,,,
2025-01-24,156.4499969482422,156.80999755859375,154.32000732421875,154.69000244140625,152.82945251464844,1017300,,,,,,,,
2025-01-27,150.9199981689453,152.42999267578125,147.47000122070312,150.25,148.44285583496094,2121600,,,,,,,,
2025-01-28,150.72999572753906,150.72999572753906,147.24000549316406,148.4499969482422,146.66448974609375,1180800,,,,,,,,
2025-01-29,149.4199981689453,149.5399932861328,147.35000610351562,147.7100067138672,145.9333953857422,2010700,,,,,,,,
2025-01-30,150.0,150.5,147.80999755859375,149.80999755859375,148.0081329345703,1618600,,,,,,,,
2025-01-31,150.47000122070312,151.13999938964844,147.8300018310547,147.97000122070312,146.1902618408203,1352600,,,,,,,,
2025-02-03,145.27000427246094,146.30999755859375,142.60000610351562,145.05999755859375,143.3152618408203,1487000,,,,,,,,
2025-02-04,144.17999267578125,146.02999877929688,144.17999267578125,144.77000427246094,143.0287628173828,1411100,,,,,,,,
2025-02-05,145.50999450683594,147.17999267578125,144.7100067138672,146.22000122070312,144.46131896972656,840300,,,,,,,,
2025-02-06,147.00999450683594,148.83999633789062,146.44000244140625,146.47000122070312,144.7082977294922,1160600,,,,,,,,
2025-02-07,147.0800018310547,148.0,145.2899932861328,146.8800048828125,145.11337280273438,1165500,,,,,,,,
2025-02-10,148.2100067138672,149.97000122070312,147.58999633789062,149.69000244140625,147.8895721435547,1172200,,,,,,,,
2025-02-11,148.3300018310547,150.32000732421875,147.8699951171875,148.86000061035156,147.06956481933594,980000,,,,,,,,
2025-02-12,147.97999572753906,148.2899932861328,145.19000244140625,146.49000549316406,144.72808837890625,2353000,,,,,,,,
2025-02-13,148.0,153.5500030517578,147.58999633789062,153.22000122070312,151.37713623046875,2344100,,,,,,,,
2025-02-14,155.0,156.39999389648438,151.60000610351562,152.77000427246094,150.9325408935547,1753700,,,,,,,,
2025-02-18,152.5,154.85000610351562,151.00999450683594,154.4199981689453,152.56268310546875,1247900,,,,,,,,
2025-02-19,154.6300048828125,156.8699951171875,153.2100067138672,156.0500030517578,154.173095703125,1523800,,,,,,,,
2025-02-20,155.3300018310547,155.8300018310547,153.1999969482422,155.77999877929688,153.9063262939453,1533500,,,,,,,,
2025-02-21,155.4600067138672,156.32000732421875,153.22999572753906,154.50999450683594,153.29122924804688,1577400,,,,,,,,
2025-02-24,155.0,155.7899932861328,153.1999969482422,153.1999969482422,151.99156188964844,1290300,,,,,,,,
2025-02-25,153.5800018310547,153.64999389648438,151.5500030517578,151.94000244140625,150.7415008544922,1141800,,,,,,,,
2025-02-26,153.1699981689453,153.6199951171875,151.83999633789062,152.72000122070312,151.5153350830078,1868100,,,,,,,,
2025-02-27,152.55999755859375,155.66000366210938,151.5,151.75999450683594,150.56289672851562,1742400,,,,,,,,
2025-02-28,151.35000610351562,154.1300048828125,150.6199951171875,154.02999877929688,152.81500244140625,2377300,,,,,,,,
2025-03-03,155.0,155.3800048828125,149.85000610351562,150.60000610351562,149.41207885742188,1597300,,,,,,,,
2025-03-04,148.0,150.2100067138672,145.66000366210938,148.0399932861328,146.87225341796875,2094800,,,,,,,,
2025-03-05,148.72999572753906,151.49000549316406,148.2899932861328,150.77999877929688,149.59063720703125,1289300,,,,,,,,
2025-03-06,148.4499969482422,149.47000122070312,146.55999755859375,147.2899932861328,146.128173828125,1233200,,,,,,,,
2025-03-07,146.8000030517578,151.3000030517578,146.4600067138672,150.80999755859375,149.6204071044922,1828800,,,,,,,,
2025-03-10,148.89999389648438,152.0,147.25,148.0500030517578,146.88218688964844,1799400,,,,,,,,
2025-03-11,148.25,148.30999755859375,143.85000610351562,144.55999755859375,143.41970825195312,1512000,,,,,,,,
2025-03-12,144.17999267578125,145.80999755859375,142.80999755859375,143.17999267578125,142.05059814453125,1581100,,,,,,,,
2025-03-13,142.50999450683594,144.83999633789062,141.08999633789062,141.22000122070312,140.10606384277344,1421400,,,,,,,,
2025-03-14,143.1199951171875,146.39999389648438,142.6699981689453,145.8800048828125,144.7292938232422,1492500,,,,,,,,
2025-03-17,145.1300048828125,147.69000244140625,144.36000061035156,146.74000549316406,145.58251953125,1160200,,,,,,,,
2025-03-18,146.9199981689453,148.1699981689453,145.33999633789062,146.86000061035156,145.70156860351562,1092100,,,,,,,,
2025-03-19,147.63999938964844,149.0399932861328,146.5399932861328,147.75999450683594,146.59446716308594,2100900,,,,,,,,
2025-03-20,146.69000244140625,147.75999450683594,145.85000610351562,146.27999877929688,145.12612915039062,1923700,,,,,,,,
2025-03-21,144.4600067138672,146.33999633789062,143.67999267578125,146.1699981689453,145.0170135498047,4288300,,,,,,,,
2025-03-24,147.5500030517578,149.47999572753906,146.8300018310547,148.97999572753906,147.80484008789062,1802100,,,,,,,,
2025-03-25,149.14999389648438,150.8300018310547,148.02999877929688,150.8000030517578,149.61048889160156,2867700,,,,,,,,
2025-03-26,150.9600067138672,151.82000732421875,147.3800048828125,149.74000549316406,148.55885314941406,2166500,,,,,,,,
2025-03-27,149.27999877929688,149.39999389648438,145.75,147.11000061035156,145.94960021972656,1903100,,,,,,,,
2025-03-28,146.0,146.35000610351562,141.42999267578125,142.1300048828125,141.00889587402344,1544600,,,,,,,,
2025-03-31,140.72999572753906,142.83999633789062,139.7100067138672,141.32000732421875,140.2052764892578,2424600,,,,,,,,
2025-04-01,141.60000610351562,142.10000610351562,139.63999938964844,140.6999969482422,139.5901641845703,1341900,,,,,,,,
2025-04-02,139.35000610351562,143.22000122070312,139.35000610351562,142.2899932861328,141.1676025390625,1555000,,,,,,,,
2025-04-03,136.9499969482422,138.1699981689453,129.9499969482422,129.97999572753906,128.9547119140625,2922300,,,,,,,,
2025-04-04,127.08000183105469,127.08000183105469,120.98999786376953,122.0,121.03766632080078,4119600,,,,,,,,
2025-04-07,117.76000213623047,127.91999816894531,116.30000305175781,123.5,122.52583312988281,3531700,,,,,,,,
2025-04-08,127.52999877929688,129.33999633789062,120.36000061035156,122.31999969482422,121.35514068603516,3127600,,,,,,,,
2025-04-09,120.5999984741211,135.3699951171875,120.05999755859375,133.86000061035156,132.8041229248047,3126200,,,,,,,,
2025-04-10,132.14999389648438,132.14999389648438,123.27999877929688,127.3499984741211,126.345458984375,2103800,,,,,,,,
2025-04-11,127.12999725341797,129.00999450683594,124.25,127.94999694824219,126.94072723388672,2465400,,,,,,,,
2025-04-14,131.08999633789062,131.42999267578125,127.83999633789062,129.9499969482422,128.92495727539062,2226400,,,,,,,,
2025-04-15,129.27000427246094,131.38999938964844,128.77999877929688,129.5399932861328,128.51817321777344,1811100,,,,,,,,
2025-04-16,127.41000366210938,129.24000549316406,125.41999816894531,126.9000015258789,125.89900970458984,1863100,,,,,,,,
2025-04-17,127.5999984741211,130.5,127.02999877929688,129.24000549316406,128.22056579589844,2517700,,,,,,,,
2025-04-21,127.91000366210938,129.05999755859375,126.52999877929688,128.75,127.73442077636719,2159500,,,,,,,,
2025-04-22,129.58999633789062,134.10000610351562,129.58999633789062,133.4499969482422,132.3973388671875,3447000,,,,,,,,
2025-04-23,140.97999572753906,143.97000122070312,135.5399932861328,136.05999755859375,134.98675537109375,3325100,,,,,,,,
2025-04-24,138.5800018310547,143.69000244140625,137.86000061035156,143.52000427246094,142.38792419433594,2544600,,,,,,,,
2025-04-25,143.10000610351562,144.61000061035156,142.47000122070312,144.3699951171875,143.231201171875,1464500,,,,,,,,
2025-04-28,144.57000732421875,145.7899932861328,143.25,144.89999389648438,143.75701904296875,1485900,,,,,,,,
2025-04-29,144.2100067138672,145.92999267578125,143.64999389648438,145.25,144.10427856445312,1368400,,,,,,,,
2025-04-30,143.10000610351562,146.83999633789062,142.4499969482422,146.3800048828125,145.22535705566406,2055200,,,,,,,,
2025-05-01,147.38999938964844,148.30999755859375,146.14999389648438,146.36000061035156,145.2055206298828,1504000,,,,,,,,
2025-05-02,148.36000061035156,150.4499969482422,147.82000732421875,149.92999267578125,148.74734497070312,1370300,,,,,,,,
2025-05-05,148.5,151.14999389648438,148.5,149.85000610351562,148.66798400878906,1525800,,,,,,,,
2025-05-06,147.92999267578125,149.6999969482422,147.75,148.52999877929688,147.3583984375,1348200,,,,,,,,
2025-05-07,148.88999938964844,150.22999572753906,147.8000030517578,149.69000244140625,148.50924682617188,1482100,,,,,,,,
2025-05-08,151.1199951171875,154.05999755859375,149.77999877929688,152.1199951171875,150.92007446289062,1772900,,,,,,,,
2025-05-09,153.16000366210938,154.27000427246094,152.27000427246094,152.8800048828125,151.67408752441406,2077200,,,,,,,,
2025-05-12,155.75999450683594,161.14999389648438,154.86000061035156,160.97999572753906,159.71018981933594,2245200,,,,,,,,
2025-05-13,161.38999938964844,163.38999938964844,160.38999938964844,162.38999938964844,161.10906982421875,1715200,,,,,,,,
2025-05-14,161.89999389648438,162.42999267578125,160.61000061035156,160.74000549316406,159.47207641601562,1712800,,,,,,,,
2025-05-15,160.19000244140625,163.61000061035156,159.91000366210938,163.1199951171875,161.8332977294922,2049500,,,,,,,,
2025-05-16,163.35000610351562,164.11000061035156,162.02000427246094,163.99000549316406,162.69644165039062,1411900,,,,,,,,
2025-05-19,161.6199951171875,163.97999572753906,160.7100067138672,162.8699951171875,161.5852813720703,1185800,,,,,,,,
2025-05-20,162.72000122070312,163.5500030517578,161.75999450683594,162.88999938964844,161.60511779785156,1504800,,,,,,,,
2025-05-21,161.25,162.72000122070312,159.39999389648438,159.50999450683594,158.944580078125,1939400,,,,,,,,
2025-05-22,159.36000061035156,160.1999969482422,158.60000610351562,158.91000366210938,158.34671020507812,1244100,,,,,,,,
2025-05-23,155.3699951171875,158.39999389648438,155.3699951171875,157.55999755859375,157.00149536132812,1299000,,,,,,,,
2025-05-27,160.11000061035156,161.77999877929688,158.67999267578125,161.3699951171875,160.79798889160156,1369600,,,,,,,,
2025-05-28,162.0800018310547,162.38999938964844,160.1699981689453,160.2899932861328,159.72181701660156,1094000,,,,,,,,
2025-05-29,161.27999877929688,162.38999938964844,160.14999389648438,161.5500030517578,160.97735595703125,1988200,,,,,,,,
2025-05-30,160.60000610351562,161.1300048828125,158.8300018310547,160.07000732421875,159.5026092529297,2444700,,,,,,,,
2025-06-02,159.35000610351562,160.32000732421875,158.08999633789062,159.8699951171875,159.3032989501953,1437100,,,,,,,,
2025-06-03,159.5500030517578,162.8800048828125,159.41000366210938,161.92999267578125,161.3560028076172,1471900,,,,,,,,
2025-06-04,163.0,163.17999267578125,161.3000030517578,162.07000732421875,161.49551391601562,1187900,,,,,,,,
2025-06-05,162.52000427246094,163.66000366210938,161.5,162.32000732421875,161.74462890625,1605900,,,,,,,,
2025-06-06,164.1999969482422,165.14999389648438,163.61000061035156,164.64999389648438,164.0663604736328,1149100,,,,,,,,
2025-06-09,165.49000549316406,166.60000610351562,164.66000366210938,166.0,165.4115753173828,1647100,,,,,,,,
2025-06-10,166.6999969482422,167.0,164.8699951171875,166.38999938964844,165.80020141601562,3741700,,,,,,,,
2025-06-11,166.99000549316406,167.94000244140625,165.41000366210938,165.75,165.16246032714844,1431600,,,,,,,,
2025-06-12,165.85000610351562,166.25,164.2100067138672,166.0,165.4115753173828,1380200,,,,,,,,
2025-06-13,163.25,165.41000366210938,162.3300018310547,162.6199951171875,162.04356384277344,1106500,,,,,,,,
2025-06-16,164.7100067138672,165.9499969482422,163.9600067138672,165.49000549316406,164.9033966064453,894600,,,,,,,,
2025-06-17,164.80999755859375,165.5,162.89999389648438,163.66000366210938,163.0798797607422,1579400,,,,,,,,
2025-06-18,164.3800048828125,166.02000427246094,163.36000061035156,163.77999877929688,163.19944763183594,1450000,,,,,,,,
2025-06-20,164.63999938964844,165.22000122070312,162.33999633789062,163.1999969482422,162.6215057373047,2765100,,,,,,,,
2025-06-23,162.5,165.9199981689453,162.1699981689453,165.82000732421875,165.2322235107422,1600300,,,,,,,,
2025-06-24,166.9499969482422,167.49000549316406,166.11000061035156,166.47999572753906,165.88987731933594,1368800,,,,,,,,
2025-06-25,167.35000610351562,168.49000549316406,166.11000061035156,167.8699951171875,167.2749481201172,1465000,,,,,,,,
2025-06-26,168.75,170.22999572753906,167.8000030517578,169.0500030517578,168.45077514648438,2384700,,,,,,,,
2025-06-27,169.5399932861328,170.0,166.5800018310547,166.8699951171875,166.2784881591797,2756500,,,,,,,,
2025-06-30,168.5,169.3300018310547,166.72999572753906,168.6699981689453,168.07211303710938,2182800,,,,,,,,
2025-07-01,168.1999969482422,171.42999267578125,167.3699951171875,170.27000427246094,169.66644287109375,1418800,,,,,,,,
2025-07-02,170.08999633789062,173.5800018310547,169.5,173.41000366210938,172.79531860351562,1563000,,,,,,,,
2025-07-03,174.0,175.02999877929688,173.42999267578125,174.2899932861328,173.6721954345703,585000,,,,,,,,
2025-07-07,173.30999755859375,174.44000244140625,170.5800018310547,171.13999938964844,170.53335571289062,1341300,,,,,,,,
2025-07-08,172.33999633789062,173.33999633789062,170.92999267578125,172.42999267578125,171.81878662109375,1498300,,,,,,,,
2025-07-09,172.69000244140625,173.32000732421875,171.27000427246094,172.64999389648438,172.0380096435547,1586200,,,,,,,,
2025-07-10,173.6300048828125,175.30999755859375,172.63999938964844,175.02999877929688,174.40957641601562,1723100,,,,,,,,
2025-07-11,176.82000732421875,178.10000610351562,174.99000549316406,177.11000061035156,176.48220825195312,1542500,,,,,,,,
2025-07-14,177.55999755859375,177.55999755859375,175.22999572753906,176.17999267578125,175.5554962158203,1227900,,,,,,,,
2025-07-15,177.55999755859375,178.27999877929688,175.3699951171875,175.44000244140625,174.818115234375,1656300,,,,,,,,
2025-07-16,175.47999572753906,176.57000732421875,173.5399932861328,176.3800048828125,175.75479125976562,1703100,,,,,,,,
2025-07-17,175.89999389648438,179.07000732421875,175.27999877929688,177.67999267578125,177.0501708984375,1699800,,,,,,,,
2025-07-18,178.42999267578125,179.75,178.08999633789062,178.97000122070312,178.33560180664062,4341900,,,,,,,,
2025-07-21,178.52999877929688,180.75,177.8800048828125,179.50999450683594,178.87368774414062,2000200,,,,,,,,
2025-07-22,178.94000244140625,181.2899932861328,177.2100067138672,180.47000122070312,179.83029174804688,2970900,,,,,,,,
2025-07-23,187.11000061035156,202.27000427246094,187.0,202.0399932861328,201.32382202148438,4808600,,,,,,,,
2025-07-24,200.92999267578125,206.35000610351562,199.55999755859375,205.60000610351562,204.8712158203125,3270100,,,,,,,,
2025-07-25,206.88999938964844,208.1699981689453,203.4600067138672,208.05999755859375,207.32249450683594,2069200,,,,,,,,
2025-07-28,206.72999572753906,210.0500030517578,205.75999450683594,209.33999633789062,208.5979461669922,2291900,,,,,,,,
2025-07-29,211.80999755859375,212.75999450683594,208.13999938964844,209.1699981689453,208.42855834960938,1558000,,,,,,,,
2025-07-30,208.42999267578125,209.39999389648438,205.80999755859375,206.67999267578125,205.94737243652344,2662700,,,,,,,,
2025-07-31,206.14999389648438,208.36000061035156,204.7100067138672,205.75,205.0206756591797,1854000,,,,,,,,
2025-08-01,201.86000061035156,202.8300018310547,199.24000549316406,201.92999267578125,201.21421813964844,2931400,,,,,,,,
2025-08-04,204.75,204.82000732421875,202.8699951171875,204.0,203.27688598632812,1819300,,,,,,,,
2025-08-05,204.80999755859375,204.80999755859375,200.5800018310547,201.52999877929688,200.81564331054688,2062200,,,,,,,,
2025-08-06,202.74000549316406,203.10000610351562,199.35000610351562,200.0500030517578,199.34088134765625,1798400,,,,,,,,
2025-08-07,201.83999633789062,201.83999633789062,199.22000122070312,199.9199981689453,199.2113494873047,1274900,,,,,,,,
2025-08-08,201.3800048828125,203.24000549316406,200.3000030517578,201.97999572753906,201.2640380859375,1435400,,,,,,,,
2025-08-11,202.0500030517578,202.8300018310547,199.35000610351562,199.86000061035156,199.1515655517578,1311300,,,,,,,,
2025-08-12,201.11000061035156,204.32000732421875,200.1999969482422,204.13999938964844,203.4163818359375,1334400,,,,,,,,
2025-08-13,205.35000610351562,207.22000122070312,204.41000366210938,206.2899932861328,205.5587615966797,1391700,,,,,,,,
2025-08-14,203.9600067138672,207.27999877929688,202.49000549316406,206.97000122070312,206.23635864257812,1499700,,,,,,,,
2025-08-15,207.25999450683594,208.6999969482422,201.88999938964844,202.7100067138672,201.99147033691406,1870200,,,,,,,,
2025-08-18,202.72000122070312,204.4499969482422,202.50999450683594,203.6999969482422,202.9779510498047,1404200,,,,,,,,
2025-08-19,203.49000549316406,204.4499969482422,202.9499969482422,203.38999938964844,202.66905212402344,1118600,,,,,,,,
2025-08-20,201.97999572753906,202.6699981689453,198.0,201.5500030517578,200.8355712890625,2273000,,,,,,,,
2025-08-21,200.92999267578125,202.38999938964844,199.88999938964844,200.3000030517578,199.58999633789062,1677700,,,,,,,,
2025-08-22,200.99000549316406,205.5500030517578,200.5500030517578,205.0,205.0,1818900,,,,,,,,
2025-08-25,205.19000244140625,206.50999450683594,204.7899932861328,205.1300048828125,205.1300048828125,1315700,,,,,,,,
2025-08-26,204.88999938964844,207.35000610351562,204.33999633789062,206.91000366210938,206.91000366210938,2094500,,,,,,,,
2025-08-27,206.33999633789062,207.99000549316406,205.63999938964844,207.57000732421875,207.57000732421875,1573400,,,,,,,,
2025-08-28,208.61000061035156,209.5,207.10000610351562,208.0399932861328,208.0399932861328,1678000,,,,,,,,
2025-08-29,206.8300018310547,208.07000732421875,205.3000030517578,206.5,206.5,1331400,,,,,,,,
2025-09-02,202.75,204.63999938964844,201.02000427246094,204.55999755859375,204.55999755859375,1946900,,,,,,,,
2025-09-03,205.47999572753906,207.0,204.00999450683594,205.97999572753906,205.97999572753906,1511400,,,,,,,,
2025-09-04,206.13999938964844,208.6699981689453,204.6300048828125,208.5399932861328,208.5399932861328,1512600,,,,,,,,
2025-09-05,209.3800048828125,209.9199981689453,206.7100067138672,208.74000549316406,208.74000549316406,1047900,,,,,,,,
2025-09-08,209.2100067138672,209.80999755859375,207.16000366210938,207.8699951171875,207.8699951171875,1110600,,,,,,,,
2025-09-09,207.4600067138672,209.02999877929688,206.27000427246094,208.64999389648438,208.64999389648438,1232300,,,,,,,,
2025-09-10,209.25999450683594,212.10000610351562,209.25999450683594,210.35000610351562,210.35000610351562,1359300,,,,,,,,
2025-09-11,211.0500030517578,215.22000122070312,209.5,212.39999389648438,212.39999389648438,1699800,,,,,,,,
2025-09-12,211.3800048828125,212.35000610351562,209.5,209.82000732421875,209.82000732421875,1576700,,,,,,,,
2025-09-15,210.05999755859375,212.94000244140625,209.82000732421875,211.14999389648438,211.14999389648438,1184000,,,,,,,,
2025-09-16,211.9600067138672,213.2899932861328,210.0,212.55999755859375,212.55999755859375,1487300,,,,,,,,
2025-09-17,212.7100067138672,215.1699981689453,211.33999633789062,213.8300018310547,213.8300018310547,2380100,,,,,,,,
2025-09-18,214.83999633789062,218.75999450683594,213.7100067138672,217.30999755859375,217.30999755859375,1898500,,,,,,,,
2025-09-19,217.8000030517578,218.2100067138672,214.47999572753906,216.1699981689453,216.1699981689453,4017200,,,,,,,,
2025-09-22,215.00999450683594,218.75,213.69000244140625,218.58999633789062,218.58999633789062,1019900,,,,,,,,
2025-09-23,219.5500030517578,221.0,218.02000427246094,219.66000366210938,219.66000366210938,1092800,,,,,,,,
